,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,53,97,6,0,54.63917525773196,0,0.0,0,0,0,0
AN Cook,AN Cook,England,24,55,3,0,43.63636363636363,0,0.0,0,0,0,0
IR Bell,IR Bell,England,99,204,13,0,48.529411764705884,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,70,199,4,0,35.175879396984925,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,44,109,7,0,40.36697247706422,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,96,163,12,1,58.895705521472394,17,56.0,1,3,1,3.2941176470588234
MS Panesar,MS Panesar,England,0,33,0,0,0.0,20,90.0,3,0,0,4.5
CMW Read,CMW Read,England,6,26,1,0,23.076923076923077,0,0.0,0,0,0,0
SI Mahmood,SI Mahmood,England,4,12,1,0,33.33333333333333,13,77.0,1,2,0,5.923076923076923
SJ Harmison,SJ Harmison,England,18,50,2,0,36.0,28,93.0,2,1,2,3.3214285714285716
JM Anderson,JM Anderson,England,5,27,1,0,18.51851851851852,30,110.0,3,0,1,3.6666666666666665
JL Langer,JL Langer,Australia,46,70,6,0,65.71428571428571,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,56,99,7,1,56.56565656565656,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,45,72,6,0,62.5,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,37,100,3,1,37.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,48,95,6,0,50.526315789473685,11,26.0,0,0,0,2.3636363636363638
AC Gilchrist,AC Gilchrist,Australia,62,72,8,0,86.11111111111111,0,0.0,0,0,0,0
SK Warne,SK Warne,Australia,71,65,9,2,109.23076923076923,29,92.0,2,0,0,3.1724137931034484
B Lee,B Lee,Australia,5,10,1,0,50.0,36,114.0,6,1,2,3.1666666666666665
SR Clark,SR Clark,Australia,35,41,1,0,85.36585365853658,36,91.0,5,1,2,2.5277777777777777
GD McGrath,GD McGrath,Australia,0,3,0,0,0.0,50,105.0,7,3,0,2.1
