,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,23,12,2,2,191.66666666666669,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Peshawar Zalmi,7,7,1,0,100.0,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Peshawar Zalmi,39,24,4,2,162.5,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,54,27,8,1,200.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Peshawar Zalmi,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
L Gregory,L Gregory,Peshawar Zalmi,19,8,0,2,237.5,3,38.0,0,0,0,12.666666666666666
LA Dawson,LA Dawson,Peshawar Zalmi,0,1,0,0,0.0,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,Peshawar Zalmi,9,5,0,1,180.0,3,15.0,1,0,0,5.0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,3,21.0,3,0,1,7.0
Yasir Shah,Yasir Shah,Peshawar Zalmi,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
Rahat Ali,Rahat Ali,Peshawar Zalmi,0,0,0,0,0,3,34.0,2,0,1,11.333333333333334
JJ Roy,JJ Roy,Quetta Gladiators,45,27,5,2,166.66666666666669,0,0.0,0,0,0,0
SR Watson,SR Watson,Quetta Gladiators,19,14,4,0,135.71428571428572,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,10,17,0,0,58.82352941176471,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Quetta Gladiators,17,7,0,2,242.85714285714283,2,30.0,1,1,1,15.0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,18,7,2,1,257.14285714285717,2,26.0,0,0,0,13.0
Azam Khan,Azam Khan,Quetta Gladiators,0,1,0,0,0.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,1,2,0,0,50.0,0,0.0,0,0,0,0
Sohail Khan,Sohail Khan,Quetta Gladiators,16,11,0,2,145.45454545454547,3,38.0,1,0,2,12.666666666666666
TS Mills,TS Mills,Quetta Gladiators,4,5,0,0,80.0,3,33.0,0,0,0,11.0
Naseem Shah,Naseem Shah,Quetta Gladiators,0,0,0,0,0,2,6.0,0,0,0,3.0
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,3,34.0,4,0,0,11.333333333333334
