,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Trinbago Knight Riders,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
HM Amla,HM Amla,Trinbago Knight Riders,81,54,5,4,150.0,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,4,5,1,0,80.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Trinbago Knight Riders,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,66,47,3,4,140.4255319148936,3,24.0,2,1,0,8.0
KK Cooper,KK Cooper,Trinbago Knight Riders,0,0,0,0,0,4,42.0,3,0,2,10.5
SP Narine,SP Narine,Trinbago Knight Riders,0,0,0,0,0,4,21.0,2,0,0,5.25
NO Miller,NO Miller,Trinbago Knight Riders,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
RR Beaton,RR Beaton,Trinbago Knight Riders,0,0,0,0,0,3,23.0,0,0,3,7.666666666666667
SJ Benn,SJ Benn,Trinbago Knight Riders,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
Steven Ryan Taylor,Steven Ryan Taylor,Barbados Tridents,37,37,3,2,100.0,0,0.0,0,0,0,0
KA Hope,KA Hope,Barbados Tridents,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,28,24,1,0,116.66666666666667,1,12.0,1,0,2,12.0
AB de Villiers,AB de Villiers,Barbados Tridents,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Barbados Tridents,33,12,2,3,275.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Barbados Tridents,1,1,0,0,100.0,4,41.0,0,0,1,10.25
AR Nurse,AR Nurse,Barbados Tridents,1,4,0,0,25.0,3,26.0,0,0,1,8.666666666666666
AJ Hosein,AJ Hosein,Barbados Tridents,7,6,0,0,116.66666666666667,4,18.0,2,0,0,4.5
WD Parnell,WD Parnell,Barbados Tridents,16,9,2,0,177.77777777777777,4,35.0,0,0,0,8.75
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,4,33.0,2,0,2,8.25
