,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,168,316,21,0,53.16455696202531,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,137,231,23,0,59.307359307359306,0,0.0,0,0,0,0
HM Amla,HM Amla,Surrey,67,126,7,1,53.17460317460318,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,37,31,4,2,119.35483870967742,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,0,4,0,0,0.0,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,0,3,0,0,0.0,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,1,3,0,0,33.33333333333333,21,72.0,4,2,0,3.4285714285714284
R Clarke,R Clarke,Surrey,19,54,3,0,35.18518518518518,19,70.0,0,2,1,3.6842105263157894
RJW Topley,RJW Topley,Surrey,0,17,0,0,0.0,24,77.0,3,1,0,3.2083333333333335
KAJ Roach,KAJ Roach,Surrey,5,15,1,0,33.33333333333333,34,147.0,9,1,1,4.323529411764706
A Virdi,A Virdi,Surrey,0,0,0,0,0,6,42.0,0,0,0,7.0
SD Robson,SD Robson,Middlesex,49,77,8,0,63.63636363636363,0,0.0,0,0,0,0
JLB Davies,JLB Davies,Middlesex,3,30,0,0,10.0,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,125,149,13,2,83.89261744966443,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Middlesex,75,106,8,0,70.75471698113208,0,0.0,0,0,0,0
RG White,RG White,Middlesex,10,48,1,0,20.833333333333336,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,72,105,10,0,68.57142857142857,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,33,29,7,0,113.79310344827587,11,49.0,3,0,1,4.454545454545454
BC Cullen,BC Cullen,Middlesex,12,46,1,0,26.08695652173913,28,100.0,3,0,0,3.5714285714285716
TG Helm,TG Helm,Middlesex,4,22,1,0,18.181818181818183,31,104.0,3,0,0,3.3548387096774195
ER Bamber,ER Bamber,Middlesex,11,8,2,0,137.5,28,72.0,2,0,0,2.5714285714285716
TJ Murtagh,TJ Murtagh,Middlesex,0,4,0,0,0.0,36,110.0,1,0,0,3.0555555555555554
