,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Pakistan,4,2,1,0,200.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,48,37,4,2,129.72972972972974,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,2,0,0,0.0,3,20.0,0,0,1,6.666666666666667
Babar Azam,Babar Azam,Pakistan,43,38,3,1,113.1578947368421,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,2,8,0,0,25.0,1,11.0,0,0,0,11.0
Fakhar Zaman,Fakhar Zaman,Pakistan,21,21,0,1,100.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,3,4,0,0,75.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,1,2,0,0,50.0,2,6.0,1,0,1,3.0
Sohail Tanvir,Sohail Tanvir,Pakistan,2,4,0,0,50.0,3,40.0,1,1,1,13.333333333333334
Shadab Khan,Shadab Khan,Pakistan,3,2,0,0,150.0,4,38.0,1,0,0,9.5
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,2,20.0,0,0,0,10.0
E Lewis,E Lewis,West Indies,91,51,5,9,178.4313725490196,0,0.0,0,0,0,0
CAK Walton,CAK Walton,West Indies,1,4,0,0,25.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,18,19,3,0,94.73684210526315,2,11.0,1,0,0,5.5
JN Mohammed,JN Mohammed,West Indies,17,15,2,0,113.33333333333333,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,4,1,1,0,400.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,West Indies,0,0,0,0,0,3,15.0,1,0,0,5.0
JO Holder,JO Holder,West Indies,0,0,0,0,0,4,26.0,2,0,0,6.5
SP Narine,SP Narine,West Indies,0,0,0,0,0,3,34.0,1,0,1,11.333333333333334
S Badree,S Badree,West Indies,0,0,0,0,0,4,22.0,2,0,0,5.5
KOK Williams,KOK Williams,West Indies,0,0,0,0,0,4,21.0,1,0,1,5.25
