,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,57,64,11,0,89.0625,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,29,34,4,1,85.29411764705883,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,23,22,4,1,104.54545454545455,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,93,86,6,3,108.13953488372093,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,123,90,8,7,136.66666666666666,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,2,4,0,0,50.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,12,4,1,1,300.0,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Australia,0,0,0,0,0,5,27.0,4,0,0,5.4
NW Bracken,NW Bracken,Australia,0,0,0,0,0,7,33.0,3,0,0,4.714285714285714
SW Tait,SW Tait,Australia,0,0,0,0,0,7,29.0,1,0,5,4.142857142857143
GD McGrath,GD McGrath,Australia,0,0,0,0,0,8,33.0,2,0,0,4.125
B Zuiderent,B Zuiderent,Netherlands,9,29,1,0,31.03448275862069,0,0.0,0,0,0,0
DJ Reekers,DJ Reekers,Netherlands,25,19,5,0,131.57894736842107,6,48.0,0,0,0,8.0
AN Kervezee,AN Kervezee,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,1,6,0,0,16.666666666666664,10,76.0,2,0,4,7.6
LP van Troost,LP van Troost,Netherlands,0,4,0,0,0.0,0,0.0,0,0,0,0
DLS van Bunge,DLS van Bunge,Netherlands,33,33,4,1,100.0,0,0.0,0,0,0,0
TBM de Leede,TBM de Leede,Netherlands,14,22,2,0,63.63636363636363,10,40.0,2,0,1,4.0
PW Borren,PW Borren,Netherlands,24,18,4,1,133.33333333333331,10,89.0,1,0,1,8.9
J Smits,J Smits,Netherlands,3,12,0,0,25.0,0,0.0,0,0,0,0
Adeel Raja,Adeel Raja,Netherlands,8,14,1,0,57.14285714285714,8,61.0,0,1,0,7.625
MBS Jonkman,MBS Jonkman,Netherlands,0,2,0,0,0.0,6,35.0,0,1,0,5.833333333333333
