,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Dhaka Platoon,31,29,5,0,106.89655172413792,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Dhaka Platoon,62,42,8,1,147.61904761904762,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Dhaka Platoon,21,21,2,0,100.0,0,0.0,0,0,0,0
Jaker Ali,Jaker Ali,Dhaka Platoon,20,12,0,2,166.66666666666669,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Dhaka Platoon,22,11,1,2,200.0,2,31.0,0,0,0,15.5
Wahab Riaz,Wahab Riaz,Dhaka Platoon,17,7,0,2,242.85714285714283,4,32.0,1,0,3,8.0
Hasan Mahmud,Hasan Mahmud,Dhaka Platoon,0,0,0,0,0,4,24.0,3,2,0,6.0
Ariful Haque,Ariful Haque,Dhaka Platoon,0,0,0,0,0,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Dhaka Platoon,0,0,0,0,0,2,9.0,0,0,0,4.5
Shadab Khan,Shadab Khan,Dhaka Platoon,0,0,0,0,0,4,28.0,0,0,0,7.0
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Platoon,0,0,0,0,0,4,29.0,3,0,2,7.25
Rony Talukdar,Rony Talukdar,Sylhet Thunder,14,11,3,0,127.27272727272727,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,Sylhet Thunder,10,6,1,1,166.66666666666669,0,0.0,0,0,0,0
J Charles,J Charles,Sylhet Thunder,19,8,3,1,237.5,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Sylhet Thunder,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
Shafiqullah,Shafiqullah,Sylhet Thunder,2,4,0,0,50.0,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Sylhet Thunder,60,44,6,2,136.36363636363635,3,16.0,1,0,0,5.333333333333333
Nayeem Hasan,Nayeem Hasan,Sylhet Thunder,10,13,1,0,76.92307692307693,4,35.0,1,1,0,8.75
Delwar Hossain,Delwar Hossain,Sylhet Thunder,17,15,3,0,113.33333333333333,3,28.0,1,0,0,9.333333333333334
K Santokie,K Santokie,Sylhet Thunder,6,8,0,0,75.0,4,36.0,0,0,0,9.0
Nazmul Islam,Nazmul Islam,Sylhet Thunder,0,0,0,0,0,2,26.0,0,0,2,13.0
Ebadat Hossain,Ebadat Hossain,Sylhet Thunder,0,0,0,0,0,4,39.0,1,0,2,9.75
