,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,52,73,7,0,71.23287671232876,0,0.0,0,0,0,0
JA McCollum,JA McCollum,Ireland,73,93,11,0,78.49462365591397,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,9,17,0,0,52.94117647058824,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,20,36,2,0,55.55555555555556,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,6,6,1,0,100.0,6,23.0,0,0,0,3.8333333333333335
L Tucker,L Tucker,Ireland,56,51,7,0,109.80392156862746,0,0.0,0,0,0,0
SC Getkate,SC Getkate,Ireland,7,10,1,0,70.0,10,57.0,2,0,0,5.7
MR Adair,MR Adair,Ireland,3,5,0,0,60.0,10,52.0,1,0,3,5.2
AR McBrine,AR McBrine,Ireland,4,6,0,0,66.66666666666666,4,36.0,0,0,0,9.0
TJ Murtagh,TJ Murtagh,Ireland,2,3,0,0,66.66666666666666,10,21.0,5,0,0,2.1
WB Rankin,WB Rankin,Ireland,1,1,0,0,100.0,10,44.0,1,0,1,4.4
H Masakadza,H Masakadza,Zimbabwe,4,5,1,0,80.0,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,4,8,1,0,50.0,8,43.0,4,0,2,5.375
CR Ervine,CR Ervine,Zimbabwe,43,51,7,0,84.31372549019608,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,58,84,6,1,69.04761904761905,8,43.0,2,0,2,5.375
Sikandar Raza,Sikandar Raza,Zimbabwe,31,22,2,1,140.9090909090909,8,28.0,2,0,0,3.5
RP Burl,RP Burl,Zimbabwe,53,79,3,0,67.08860759493672,4,27.0,0,0,0,6.75
R Mutumbami,R Mutumbami,Zimbabwe,2,4,0,0,50.0,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,33,44,3,0,75.0,7,36.0,0,0,0,5.142857142857143
KM Jarvis,KM Jarvis,Zimbabwe,0,1,0,0,0.0,8,29.0,1,0,0,3.625
TL Chatara,TL Chatara,Zimbabwe,1,1,0,0,100.0,7,33.0,0,0,0,4.714285714285714
