,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Awino,K Awino,Uganda,5,15,1,0,33.33333333333333,0,0.0,0,0,0,0
Mohammed Jimia,Mohammed Jimia,Uganda,1,5,0,0,20.0,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,32,50,3,0,64.0,1,8.0,1,0,0,8.0
R Musamali,R Musamali,Uganda,27,33,4,0,81.81818181818183,4,12.0,2,0,1,3.0
PE Kulume,PE Kulume,Uganda,17,18,1,0,94.44444444444444,4,17.0,1,0,2,4.25
NK Bagenda,NK Bagenda,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
C Aweko,C Aweko,Uganda,0,0,0,0,0,4,18.0,0,0,0,4.5
E Anyipo,E Anyipo,Uganda,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
RE Nyangendo,RE Nyangendo,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
P Malemikia,P Malemikia,Uganda,0,0,0,0,0,4,18.0,1,0,0,4.5
S Akiteng,S Akiteng,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
SA Wittmann,SA Wittmann,Namibia,10,23,1,0,43.47826086956522,3,11.0,1,0,0,3.6666666666666665
JA Diergaardt,JA Diergaardt,Namibia,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
Yasmeen Khan,Yasmeen Khan,Namibia,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,31,33,4,0,93.93939393939394,4,12.0,0,0,1,3.0
Adri van der Merwe,Adri van der Merwe,Namibia,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,10,15,1,0,66.66666666666666,4,19.0,1,0,2,4.75
E Van Zyl,E Van Zyl,Namibia,27,15,0,2,180.0,0,0.0,0,0,0,0
I van Zyl,I van Zyl,Namibia,0,0,0,0,0,2,13.0,0,0,1,6.5
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,3,18.0,0,0,3,6.0
M Gorases,M Gorases,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
D Foerster,D Foerster,Namibia,0,0,0,0,0,4,18.0,1,1,1,4.5
