,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,131,216,13,1,60.64814814814815,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,71,147,8,0,48.29931972789115,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,34,79,4,0,43.037974683544306,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,83,130,10,0,63.84615384615384,0,0.0,0,0,0,0
Taijul Islam,Taijul Islam,Bangladesh,0,1,0,0,0.0,28,78.0,2,0,0,2.7857142857142856
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,131,202,11,0,64.85148514851485,69,154.0,6,0,0,2.2318840579710146
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,74,126,7,0,58.730158730158735,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,88,183,9,2,48.08743169398907,7,21.0,0,0,0,3.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,26,53,2,0,49.056603773584904,45,161.0,5,0,0,3.577777777777778
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,1,0,0,0.0,44,128.0,5,0,1,2.909090909090909
Subashis Roy,Subashis Roy,Bangladesh,0,14,0,0,0.0,33,89.0,2,2,2,2.696969696969697
FDM Karunaratne,FDM Karunaratne,Sri Lanka,133,277,11,1,48.014440433213,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,37,80,4,0,46.25,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,41,97,3,0,42.2680412371134,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,143,313,11,1,45.68690095846645,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,20,54,2,0,37.03703703703704,8,42.0,0,0,1,5.25
DM de Silva,DM de Silva,Sri Lanka,34,61,5,0,55.73770491803278,4,12.0,0,0,0,3.0
N Dickwella,N Dickwella,Sri Lanka,39,52,4,0,75.0,0,0.0,0,0,0,0
MDK Perera,MDK Perera,Sri Lanka,59,194,6,1,30.412371134020617,55,159.0,3,0,0,2.890909090909091
HMRKB Herath,HMRKB Herath,Sri Lanka,34,123,2,0,27.64227642276423,59,157.0,7,0,0,2.6610169491525424
RAS Lakmal,RAS Lakmal,Sri Lanka,77,93,6,1,82.79569892473118,27,97.0,2,0,2,3.5925925925925926
PADLR Sandakan,PADLR Sandakan,Sri Lanka,5,20,0,0,25.0,39,174.0,4,0,0,4.461538461538462
