,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
V Kohli,V Kohli,India,23,27,2,0,85.18518518518519,0,0.0,0,0,0,0
SK Raina,SK Raina,India,1,2,0,0,50.0,4,16.0,2,0,0,4.0
Yuvraj Singh,Yuvraj Singh,India,4,5,1,0,80.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,30,30,1,1,100.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,1,7,0,0,14.285714285714285,1,10.0,0,0,1,10.0
RA Jadeja,RA Jadeja,India,0,3,0,0,0.0,4,26.0,1,0,4,6.5
R Ashwin,R Ashwin,India,10,20,0,0,50.0,4,32.0,1,0,0,8.0
A Nehra,A Nehra,India,0,4,0,0,0.0,3,20.0,2,0,0,6.666666666666667
JJ Bumrah,JJ Bumrah,India,0,2,0,0,0.0,4,15.0,1,0,0,3.75
MJ Guptill,MJ Guptill,New Zealand,6,2,0,1,300.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,8,16,1,0,50.0,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,34,43,3,0,79.06976744186046,3,18.0,0,0,0,6.0
LRPL Taylor,LRPL Taylor,New Zealand,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,18,17,2,0,105.88235294117648,4,11.0,4,0,0,2.75
GD Elliott,GD Elliott,New Zealand,9,12,0,0,75.0,2,9.0,0,0,1,4.5
L Ronchi,L Ronchi,New Zealand,21,11,2,1,190.9090909090909,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,0,0,0,0,0,3,15.0,2,0,0,5.0
AF Milne,AF Milne,New Zealand,0,0,0,0,0,3,8.0,1,1,0,2.6666666666666665
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,18.0,3,0,2,4.5
