,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,4,17,0,0,23.52941176470588,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,0,5,0,0,0.0,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,206,402,26,1,51.243781094527364,2,1.0,1,0,0,0.5
MJ Richardson,MJ Richardson,Durham,44,89,7,0,49.43820224719101,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,100,170,14,0,58.82352941176471,35,134.0,3,0,0,3.8285714285714287
PD Collingwood,PD Collingwood,Durham,117,178,13,3,65.73033707865169,14,41.0,3,0,0,2.9285714285714284
GJ Muchall,GJ Muchall,Durham,74,121,11,0,61.15702479338842,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,40,81,5,0,49.382716049382715,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,40,64,6,0,62.5,27,100.0,3,1,0,3.7037037037037037
C Rushworth,C Rushworth,Durham,25,32,4,0,78.125,38,160.0,6,0,0,4.2105263157894735
PKD Chase,PKD Chase,Durham,4,15,0,0,26.666666666666668,20,76.0,4,1,0,3.8
CJL Rogers,CJL Rogers,Middlesex,12,10,3,0,120.0,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,53,68,11,0,77.94117647058823,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,143,253,28,0,56.52173913043478,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,46,90,9,0,51.11111111111111,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,18,68,3,0,26.47058823529412,33,99.0,2,0,1,3.0
JA Simpson,JA Simpson,Middlesex,14,24,2,0,58.333333333333336,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,31,57,4,0,54.385964912280706,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,46,75,9,0,61.33333333333333,29,66.0,1,0,0,2.2758620689655173
TS Roland-Jones,TS Roland-Jones,Middlesex,75,82,12,0,91.46341463414635,40,133.0,3,1,0,3.325
TJ Murtagh,TJ Murtagh,Middlesex,58,70,8,0,82.85714285714286,53,192.0,10,0,0,3.6226415094339623
ST Finn,ST Finn,Middlesex,12,16,2,0,75.0,41,167.0,4,0,0,4.073170731707317
