,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Harris,MS Harris,Perth Scorchers,14,13,3,0,107.6923076923077,0,0.0,0,0,0,0
M Klinger,M Klinger,Perth Scorchers,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Perth Scorchers,69,48,8,1,143.75,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,0,4,0,0,0.0,1,8.0,0,0,0,8.0
SM Whiteman,SM Whiteman,Perth Scorchers,16,15,0,1,106.66666666666667,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,31,27,1,1,114.81481481481481,3,26.0,1,0,0,8.666666666666666
Yasir Arafat,Yasir Arafat,Perth Scorchers,0,0,0,0,0,4,30.0,0,0,1,7.5
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,26.0,1,0,0,6.5
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,40.0,1,1,0,10.0
MW Dixon,MW Dixon,Perth Scorchers,0,0,0,0,0,4,48.0,0,0,0,12.0
JH Kallis,JH Kallis,Sydney Thunder,70,49,9,2,142.85714285714286,4,24.0,2,0,1,6.0
AB McDonald,AB McDonald,Sydney Thunder,7,8,0,0,87.5,0,0.0,0,0,0,0
AC Blizzard,AC Blizzard,Sydney Thunder,47,31,5,2,151.61290322580646,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Sydney Thunder,36,21,4,0,171.42857142857142,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Sydney Thunder,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
CD Hartley,CD Hartley,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Sydney Thunder,0,0,0,0,0,4,39.0,0,0,5,9.75
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,4,37.0,0,2,1,9.25
NM Hauritz,NM Hauritz,Sydney Thunder,0,0,0,0,0,4,34.0,2,0,0,8.5
JK Lalor,JK Lalor,Sydney Thunder,0,0,0,0,0,4,23.0,1,0,0,5.75
