,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FH Allen,FH Allen,Wellington,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
TB Robinson,TB Robinson,Wellington,12,10,2,0,120.0,0,0.0,0,0,0,0
MG Bracewell,MG Bracewell,Wellington,15,17,1,0,88.23529411764706,4,22.0,1,0,3,5.5
TM Johnson,TM Johnson,Wellington,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
R Ravindra,R Ravindra,Wellington,14,21,0,0,66.66666666666666,4,16.0,2,0,2,4.0
JDS Neesham,JDS Neesham,Wellington,20,21,0,0,95.23809523809523,1,3.0,0,0,0,3.0
NG Smith,NG Smith,Wellington,1,2,0,0,50.0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Wellington,5,5,0,0,100.0,2,13.0,0,0,0,6.5
PF Younghusband,PF Younghusband,Wellington,5,6,0,0,83.33333333333334,4,22.0,1,0,0,5.5
BV Sears,BV Sears,Wellington,0,1,0,0,0.0,1,3.0,0,0,1,3.0
HK Bennett,HK Bennett,Wellington,4,3,0,0,133.33333333333331,3,22.0,0,0,0,7.333333333333333
JA Raval,JA Raval,Northern Districts,15,28,0,0,53.57142857142857,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Northern Districts,15,12,1,1,125.0,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,0,1,0,0,0.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Northern Districts,41,46,0,3,89.13043478260869,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Northern Districts,7,8,1,0,87.5,3,15.0,3,0,1,5.0
HR Cooper,HR Cooper,Northern Districts,17,19,0,1,89.47368421052632,0,0.0,0,0,0,0
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,0,0,0,0,0,2,13.0,1,0,0,6.5
A Verma,A Verma,Northern Districts,0,0,0,0,0,4,25.0,3,0,0,6.25
IS Sodhi,IS Sodhi,Northern Districts,0,0,0,0,0,4,22.0,1,0,0,5.5
JG Walker,JG Walker,Northern Districts,0,0,0,0,0,4,14.0,2,0,0,3.5
MJ Fisher,MJ Fisher,Northern Districts,0,0,0,0,0,2,13.0,0,0,0,6.5
