,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,Northern Diamonds,65,87,8,0,74.71264367816092,0,0.0,0,0,0,0
LCN Smith,LCN Smith,Northern Diamonds,27,52,2,0,51.92307692307693,10,24.0,2,0,0,2.4
HJ Armitage,HJ Armitage,Northern Diamonds,14,35,0,0,40.0,10,46.0,2,1,2,4.6
SL Kalis,SL Kalis,Northern Diamonds,0,1,0,0,0.0,0,0.0,0,0,0,0
PE Turner,PE Turner,Northern Diamonds,0,5,0,0,0.0,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Diamonds,44,61,6,0,72.1311475409836,0,0.0,0,0,0,0
L Dobson,L Dobson,Northern Diamonds,34,52,3,0,65.38461538461539,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,Northern Diamonds,6,9,1,0,66.66666666666666,8,40.0,1,0,0,5.0
LE Scott,LE Scott,Northern Diamonds,0,1,0,0,0.0,5,10.0,1,0,2,2.0
EK Marlow,EK Marlow,Northern Diamonds,1,1,0,0,100.0,7,44.0,0,0,4,6.285714285714286
KA Levick,KA Levick,Northern Diamonds,0,0,0,0,0,10,44.0,3,0,0,4.4
EM McCaughan,EM McCaughan,Southern Vipers,2,18,0,0,11.11111111111111,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,Southern Vipers,48,74,5,0,64.86486486486487,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Southern Vipers,3,19,0,0,15.789473684210526,0,0.0,0,0,0,0
GL Adams,GL Adams,Southern Vipers,70,97,3,0,72.16494845360825,7,34.0,4,0,0,4.857142857142857
E Windsor,E Windsor,Southern Vipers,12,20,1,0,60.0,0,0.0,0,0,0,0
CE Dean,CE Dean,Southern Vipers,32,43,4,0,74.4186046511628,10,34.0,0,0,5,3.4
PJ Scholfield,PJ Scholfield,Southern Vipers,15,23,1,0,65.21739130434783,8,36.0,3,0,1,4.5
TG Norris,TG Norris,Southern Vipers,2,3,0,0,66.66666666666666,5,29.0,0,0,1,5.8
CAE Hill,CAE Hill,Southern Vipers,4,4,0,0,100.0,0,0.0,0,0,0,0
LK Bell,LK Bell,Southern Vipers,5,2,1,0,250.0,10,42.0,0,1,4,4.2
CM Taylor,CM Taylor,Southern Vipers,2,1,0,0,200.0,10,37.0,2,0,3,3.7
