,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,13,42,2,0,30.952380952380953,0,0.0,0,0,0,0
KK Jennings,KK Jennings,England,50,116,5,0,43.103448275862064,0,0.0,0,0,0,0
JE Root,JE Root,England,94,191,10,0,49.21465968586388,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,28,78,3,0,35.8974358974359,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,98,128,14,0,76.5625,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,27,54,2,0,50.0,33,113.0,6,1,0,3.4242424242424243
JC Buttler,JC Buttler,England,1,4,0,0,25.0,0,0.0,0,0,0,0
SM Curran,SM Curran,England,87,136,12,2,63.970588235294116,23,92.0,5,0,1,4.0
AU Rashid,AU Rashid,England,29,58,3,0,50.0,12,40.0,3,0,0,3.3333333333333335
SCJ Broad,SCJ Broad,England,12,35,0,0,34.285714285714285,24,83.0,2,3,0,3.4583333333333335
JM Anderson,JM Anderson,England,2,15,0,0,13.333333333333334,38,91.0,4,0,0,2.3947368421052633
M Vijay,M Vijay,India,26,62,4,0,41.935483870967744,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,39,70,4,0,55.714285714285715,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,17,26,3,0,65.38461538461539,0,0.0,0,0,0,0
V Kohli,V Kohli,India,200,318,26,1,62.893081761006286,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,17,50,1,0,34.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,23,30,5,0,76.66666666666667,47,121.0,8,0,0,2.574468085106383
KD Karthik,KD Karthik,India,20,54,2,0,37.03703703703704,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,53,113,7,0,46.902654867256636,10,46.0,0,0,0,4.6
Mohammed Shami,Mohammed Shami,India,2,7,0,0,28.57142857142857,32,102.0,3,0,0,3.1875
I Sharma,I Sharma,India,16,32,2,0,50.0,30,97.0,6,1,0,3.2333333333333334
UT Yadav,UT Yadav,India,1,24,0,0,4.166666666666666,24,76.0,3,0,0,3.1666666666666665
