,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,127,66,11,7,192.42424242424244,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,80,49,7,2,163.26530612244898,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,8,5,1,0,160.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,1,1,0,0,100.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,0,0,0,0,0,1,7.0,1,0,0,7.0
AJ Blake,AJ Blake,Kent,0,0,0,0,0,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,4,18.0,1,0,0,4.5
JDS Neesham,JDS Neesham,Kent,0,0,0,0,0,4,57.0,1,1,0,14.25
AF Milne,AF Milne,Kent,0,0,0,0,0,4,31.0,1,0,1,7.75
ME Claydon,ME Claydon,Kent,0,0,0,0,0,4,63.0,0,0,0,15.75
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,3,30.0,1,0,0,10.0
DW Lawrence,DW Lawrence,Essex,41,22,6,1,186.36363636363635,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,116,59,6,9,196.61016949152543,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,11,10,1,0,110.00000000000001,4,37.0,0,0,0,9.25
Ashar Zaidi,Ashar Zaidi,Essex,7,6,1,0,116.66666666666667,4,42.0,0,0,0,10.5
RN ten Doeschate,RN ten Doeschate,Essex,23,15,1,1,153.33333333333334,1,18.0,0,0,0,18.0
JS Foster,JS Foster,Essex,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,2,0,0,0.0,4,65.0,1,1,0,16.25
CJ Taylor,CJ Taylor,Essex,0,0,0,0,0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,0,0,0,0,0,2,23.0,0,0,1,11.5
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,4,20.0,1,0,0,5.0
JA Porter,JA Porter,Essex,0,0,0,0,0,1,14.0,0,0,0,14.0
