,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
W Barresi,W Barresi,Netherlands,18,16,3,0,112.5,0,0.0,0,0,0,0
SJ Myburgh,SJ Myburgh,Netherlands,10,10,2,0,100.0,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,50,38,3,3,131.57894736842107,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,19,29,1,0,65.51724137931035,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,23,10,3,1,229.99999999999997,2,10.0,0,0,0,5.0
RE van der Merwe,RE van der Merwe,Netherlands,0,0,0,0,0,4,10.0,2,0,0,2.5
MJG Rippon,MJG Rippon,Netherlands,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
Mudassar Bukhari,Mudassar Bukhari,Netherlands,0,0,0,0,0,2,27.0,0,0,1,13.5
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,3,21.0,1,0,0,7.0
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,2,17.0,0,0,1,8.5
Ahsan Malik,Ahsan Malik,Netherlands,0,0,0,0,0,4,17.0,2,0,0,4.25
Faizan Asif,Faizan Asif,United Arab Emirates,17,13,2,1,130.76923076923077,0,0.0,0,0,0,0
Mohammad Shahzad (2),Mohammad Shahzad (2),United Arab Emirates,13,10,2,0,130.0,1,6.0,0,0,0,6.0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,15,21,1,0,71.42857142857143,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,34,33,3,0,103.03030303030303,0,0.0,0,0,0,0
Abdul Shakoor,Abdul Shakoor,United Arab Emirates,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
Fayyaz Ahmed,Fayyaz Ahmed,United Arab Emirates,11,12,2,0,91.66666666666666,3,29.0,1,0,0,9.666666666666666
Umair Ali,Umair Ali,United Arab Emirates,8,7,1,0,114.28571428571428,2,15.0,0,0,0,7.5
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,9,10,1,0,90.0,2,10.0,1,0,0,5.0
Mohammad Tauqir,Mohammad Tauqir,United Arab Emirates,0,2,0,0,0.0,4,22.0,0,0,1,5.5
Nasir Aziz,Nasir Aziz,United Arab Emirates,0,0,0,0,0,4,21.0,0,0,0,5.25
AM Guruge,AM Guruge,United Arab Emirates,0,0,0,0,0,2,18.0,1,0,0,9.0
