,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,4,10,0,0,40.0,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Australia,59,78,5,0,75.64102564102564,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,95,107,9,0,88.78504672897196,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,53,73,4,0,72.6027397260274,10,52.0,0,0,1,5.2
AJ Blackwell,AJ Blackwell,Australia,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,3,5,0,0,60.0,7,31.0,1,0,4,4.428571428571429
EA Osborne,EA Osborne,Australia,3,4,0,0,75.0,10,43.0,3,0,0,4.3
RM Farrell,RM Farrell,Australia,0,1,0,0,0.0,7,42.0,1,0,1,6.0
KM Beams,KM Beams,Australia,0,0,0,0,0,10,32.0,2,0,2,3.2
ML Schutt,ML Schutt,Australia,0,0,0,0,0,6,36.0,1,0,3,6.0
Kycia A Knight,Kycia A Knight,West Indies,14,12,3,0,116.66666666666667,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,55,86,6,0,63.95348837209303,3,15.0,0,0,0,5.0
SR Taylor,SR Taylor,West Indies,95,103,12,0,92.23300970873787,9,45.0,2,0,1,5.0
DJS Dottin,DJS Dottin,West Indies,24,40,3,0,60.0,7,34.0,0,0,0,4.857142857142857
MR Aguilleira,MR Aguilleira,West Indies,5,21,0,0,23.809523809523807,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,14,20,1,0,70.0,0,0.0,0,0,0,0
SF Daley,SF Daley,West Indies,2,3,0,0,66.66666666666666,8,38.0,2,0,0,4.75
A Mohammed,A Mohammed,West Indies,0,2,0,0,0.0,10,39.0,2,0,0,3.9
TD Smartt,TD Smartt,West Indies,8,10,0,0,80.0,5,19.0,1,2,0,3.8
SC Selman,SC Selman,West Indies,7,4,1,0,175.0,4,25.0,0,1,0,6.25
SS Connell,SS Connell,West Indies,0,0,0,0,0,4,22.0,0,0,0,5.5
