,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KH Prajapati,KH Prajapati,Oman,15,21,2,0,71.42857142857143,0,0.0,0,0,0,0
Jatinder Singh,Jatinder Singh,Oman,79,77,7,2,102.59740259740259,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,52,110,3,0,47.27272727272727,6,24.0,1,0,0,4.0
Ayan Khan,Ayan Khan,Oman,62,63,2,4,98.4126984126984,1,2.0,1,0,0,2.0
Khawar Ali,Khawar Ali,Oman,0,7,0,0,0.0,10,31.0,2,0,1,3.1
Mohammad Nadeem,Mohammad Nadeem,Oman,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
Nestor Dhamba,Nestor Dhamba,Oman,6,5,1,0,120.0,7,29.0,0,0,0,4.142857142857143
Kaleemullah,Kaleemullah,Oman,13,5,0,2,260.0,7,31.0,1,0,1,4.428571428571429
Fayyaz Butt,Fayyaz Butt,Oman,6,2,1,0,300.0,4,17.0,0,0,0,4.25
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,10,54.0,5,0,4,5.4
L Siaka,L Siaka,Papua New Guinea,8,18,1,0,44.44444444444444,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,4,13,0,0,30.76923076923077,10,36.0,1,0,0,3.6
CJA Amini,CJA Amini,Papua New Guinea,60,92,3,0,65.21739130434783,8,50.0,1,0,0,6.25
H Hiri,H Hiri,Papua New Guinea,0,5,0,0,0.0,2,18.0,0,0,0,9.0
TP Ura,TP Ura,Papua New Guinea,25,17,3,1,147.05882352941177,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,17,31,1,0,54.83870967741935,7,31.0,2,0,0,4.428571428571429
N Vanua,N Vanua,Papua New Guinea,27,44,0,1,61.36363636363637,8,50.0,3,2,2,6.25
SK Atai,SK Atai,Papua New Guinea,7,10,0,0,70.0,0,0.0,0,0,0,0
D Bau,D Bau,Papua New Guinea,17,20,2,0,85.0,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,12,14,1,0,85.71428571428571,8,35.0,1,0,6,4.375
SI Kamea,SI Kamea,Papua New Guinea,5,3,1,0,166.66666666666669,7,48.0,0,0,6,6.857142857142857
