,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,South Africa,85,51,11,1,166.66666666666669,0,0.0,0,0,0,0
M Mosehle,M Mosehle,South Africa,5,5,1,0,100.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,4,8,0,0,50.0,4,23.0,3,0,0,5.75
AB de Villiers,AB de Villiers,South Africa,20,15,1,1,133.33333333333331,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,101,36,7,9,280.55555555555554,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,6,5,0,0,120.0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,3,21.0,2,2,2,7.0
R Frylinck,R Frylinck,South Africa,0,0,0,0,0,2,9.0,1,0,0,4.5
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,4,31.0,2,0,1,7.75
BE Hendricks,BE Hendricks,South Africa,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
D Pretorius,D Pretorius,South Africa,0,0,0,0,0,3,27.0,1,0,0,9.0
Imrul Kayes,Imrul Kayes,Bangladesh,6,4,1,0,150.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,44,27,6,1,162.96296296296296,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,2,4,0,0,50.0,4,22.0,2,0,0,5.5
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,2,5,0,0,40.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,5,5,1,0,100.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,24,20,2,0,120.0,1,10.0,0,0,0,10.0
Liton Das,Liton Das,Bangladesh,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,23,26,1,1,88.46153846153845,4,53.0,2,0,0,13.25
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,13,10,0,1,130.0,4,46.0,0,0,0,11.5
Taskin Ahmed,Taskin Ahmed,Bangladesh,4,3,1,0,133.33333333333331,3,41.0,0,0,1,13.666666666666666
Rubel Hossain,Rubel Hossain,Bangladesh,1,2,0,0,50.0,4,51.0,0,0,1,12.75
