,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,77,61,10,0,126.22950819672131,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,37,26,5,1,142.30769230769232,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,0,8,0,0,0.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,15,8,3,0,187.5,4,22.0,2,0,0,5.5
DN Wyatt,DN Wyatt,England,17,16,0,0,106.25,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,England,0,1,0,0,0.0,3,9.0,2,0,1,3.0
LA Marsh,LA Marsh,England,0,0,0,0,0,4,12.0,3,0,0,3.0
LS Greenway,LS Greenway,England,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,3,16.0,2,0,1,5.333333333333333
KH Brunt,KH Brunt,England,0,0,0,0,0,2,11.0,1,0,1,5.5
JL Gunn,JL Gunn,England,0,0,0,0,0,2,9.0,0,0,0,4.5
Nahida Khan,Nahida Khan,Pakistan,15,11,3,0,136.36363636363635,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,6,12,0,0,50.0,2,18.0,0,0,0,9.0
Muneeba Ali,Muneeba Ali,Pakistan,1,4,0,0,25.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,16,22,1,0,72.72727272727273,4,21.0,3,0,0,5.25
Nain Abidi,Nain Abidi,Pakistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,11,9,2,0,122.22222222222223,4,29.0,0,0,0,7.25
Asmavia Iqbal,Asmavia Iqbal,Pakistan,15,22,0,1,68.18181818181817,3,18.0,2,0,1,6.0
Sidra Nawaz,Sidra Nawaz,Pakistan,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Sadia Yousuf,Sadia Yousuf,Pakistan,3,13,0,0,23.076923076923077,4,26.0,0,0,0,6.5
Anam Amin,Anam Amin,Pakistan,0,1,0,0,0.0,3,36.0,0,0,1,12.0
