match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127821,2018,2018-06-03,"St Helen's, Swansea",1,0.1,Glamorgan,Hampshire,NJ Selman,AHT Donald,CP Wood,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,0.2,Glamorgan,Hampshire,NJ Selman,AHT Donald,CP Wood,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,0.3,Glamorgan,Hampshire,NJ Selman,AHT Donald,CP Wood,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,0.4,Glamorgan,Hampshire,NJ Selman,AHT Donald,CP Wood,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,0.5,Glamorgan,Hampshire,NJ Selman,AHT Donald,CP Wood,1,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,0.6,Glamorgan,Hampshire,AHT Donald,NJ Selman,CP Wood,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,1.1,Glamorgan,Hampshire,NJ Selman,AHT Donald,RJW Topley,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,1.2,Glamorgan,Hampshire,NJ Selman,AHT Donald,RJW Topley,4,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,1.3,Glamorgan,Hampshire,NJ Selman,AHT Donald,RJW Topley,0,1,,,,1,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,1.4,Glamorgan,Hampshire,AHT Donald,NJ Selman,RJW Topley,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,1.5,Glamorgan,Hampshire,AHT Donald,NJ Selman,RJW Topley,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,1.6,Glamorgan,Hampshire,AHT Donald,NJ Selman,RJW Topley,0,0,,,,,,,,,
1127821,2018,2018-06-03,"St Helen's, Swansea",1,2.1,Glamorgan,Hampshire,NJ Selman,AHT Donald,CP Wood,0,0,,,,,,,,,
