,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AP Devcich,AP Devcich,Nangarhar Leopards,94,59,7,6,159.32203389830508,0,0.0,0,0,0,0
Najeeb Tarakai,Najeeb Tarakai,Nangarhar Leopards,42,38,4,2,110.5263157894737,0,0.0,0,0,0,0
Hashmatullah Shahidi,Hashmatullah Shahidi,Nangarhar Leopards,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
AD Russell,AD Russell,Nangarhar Leopards,0,4,0,0,0.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Nangarhar Leopards,18,12,0,2,150.0,4,41.0,1,0,3,10.25
Shafiqullah,Shafiqullah,Nangarhar Leopards,1,1,0,0,100.0,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Nangarhar Leopards,0,0,0,0,0,2,20.0,1,0,0,10.0
MJ McClenaghan,MJ McClenaghan,Nangarhar Leopards,0,0,0,0,0,3,39.0,0,0,2,13.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Nangarhar Leopards,0,0,0,0,0,3,45.0,0,0,2,15.0
Naveen-ul-Haq,Naveen-ul-Haq,Nangarhar Leopards,0,0,0,0,0,2,21.0,0,0,1,10.5
Zahir Khan,Zahir Khan,Nangarhar Leopards,0,0,0,0,0,4,20.0,1,0,1,5.0
Hazratullah,Hazratullah,Kabul Zwanan,124,56,12,9,221.42857142857144,0,0.0,0,0,0,0
L Ronchi,L Ronchi,Kabul Zwanan,26,25,1,1,104.0,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Kabul Zwanan,13,18,1,0,72.22222222222221,4,27.0,1,0,0,6.75
CA Ingram,CA Ingram,Kabul Zwanan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Kabul Zwanan,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
Shahidullah,Shahidullah,Kabul Zwanan,0,0,0,0,0,1,10.0,1,0,0,10.0
Rashid Khan,Rashid Khan,Kabul Zwanan,0,0,0,0,0,4,13.0,1,0,0,3.25
WD Parnell,WD Parnell,Kabul Zwanan,0,0,0,0,0,4,50.0,0,0,1,12.5
Zahir Shehzad,Zahir Shehzad,Kabul Zwanan,0,0,0,0,0,2,20.0,0,0,0,10.0
Fareed Ahmad,Fareed Ahmad,Kabul Zwanan,0,0,0,0,0,3,34.0,2,1,0,11.333333333333334
Nijat Masood,Nijat Masood,Kabul Zwanan,0,0,0,0,0,2,26.0,0,3,1,13.0
