,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Capitals,0,1,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,57,33,6,2,172.72727272727272,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Delhi Capitals,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,53,43,3,2,123.25581395348837,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Delhi Capitals,18,19,1,0,94.73684210526315,0,0.0,0,0,0,0
AT Carey,AT Carey,Delhi Capitals,14,13,0,1,107.6923076923077,0,0.0,0,0,0,0
AR Patel,AR Patel,Delhi Capitals,7,4,1,0,175.0,4,32.0,2,0,0,8.0
R Ashwin,R Ashwin,Delhi Capitals,0,0,0,0,0,4,17.0,1,0,0,4.25
TU Deshpande,TU Deshpande,Delhi Capitals,0,0,0,0,0,4,37.0,2,1,3,9.25
K Rabada,K Rabada,Delhi Capitals,0,0,0,0,0,4,28.0,1,0,0,7.0
A Nortje,A Nortje,Delhi Capitals,0,0,0,0,0,4,33.0,2,0,0,8.25
BA Stokes,BA Stokes,Rajasthan Royals,41,35,6,0,117.14285714285715,2,24.0,0,2,0,12.0
JC Buttler,JC Buttler,Rajasthan Royals,22,9,3,1,244.44444444444446,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,1,4,0,0,25.0,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,25,18,0,2,138.88888888888889,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Rajasthan Royals,32,27,3,1,118.5185185185185,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,1,2,0,0,50.0,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,14,18,1,0,77.77777777777779,3,23.0,0,0,0,7.666666666666667
JC Archer,JC Archer,Rajasthan Royals,1,4,0,0,25.0,4,19.0,3,0,3,4.75
S Gopal,S Gopal,Rajasthan Royals,6,4,1,0,150.0,4,31.0,1,0,2,7.75
JD Unadkat,JD Unadkat,Rajasthan Royals,0,0,0,0,0,3,32.0,2,0,0,10.666666666666666
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,0,0,0,0,0,4,30.0,1,0,1,7.5
