,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,0,1,0,0,0.0,0,0.0,0,0,0,0
N Davin,N Davin,Namibia,21,13,3,1,161.53846153846155,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,45,41,2,3,109.75609756097562,2,8.0,1,0,1,4.0
MG Erasmus,MG Erasmus,Namibia,15,17,0,1,88.23529411764706,4,19.0,3,0,3,4.75
ZE Green,ZE Green,Namibia,7,10,1,0,70.0,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,59,25,3,5,236.0,4,12.0,2,0,0,3.0
JN Frylinck,JN Frylinck,Namibia,3,3,0,0,100.0,4,23.0,1,0,1,5.75
C Viljoen,C Viljoen,Namibia,6,3,1,0,200.0,2,30.0,0,0,0,15.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,14.0,3,0,0,3.5
B Shikongo,B Shikongo,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,41,25,5,2,164.0,3,35.0,0,0,0,11.666666666666666
Jatinder Singh,Jatinder Singh,Oman,0,1,0,0,0.0,0,0.0,0,0,0,0
Aqib Ilyas,Aqib Ilyas,Oman,18,17,2,0,105.88235294117648,1,9.0,1,0,0,9.0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,13,13,0,0,100.0,4,35.0,0,0,0,8.75
Suraj Kumar,Suraj Kumar,Oman,6,10,0,0,60.0,0,0.0,0,0,0,0
Sandeep Goud,Sandeep Goud,Oman,5,8,0,0,62.5,0,0.0,0,0,0,0
Khurram Nawaz,Khurram Nawaz,Oman,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Nadeem,Mohammad Nadeem,Oman,0,6,0,0,0.0,4,32.0,1,0,0,8.0
Fayyaz Butt,Fayyaz Butt,Oman,6,9,0,0,66.66666666666666,4,30.0,1,0,0,7.5
Bilal Khan,Bilal Khan,Oman,2,8,0,0,25.0,4,19.0,4,0,0,4.75
