,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Chirag Suri,Chirag Suri,United Arab Emirates,60,41,8,0,146.34146341463415,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,28,23,4,0,121.73913043478262,4,27.0,0,0,0,6.75
Basil Hameed,Basil Hameed,United Arab Emirates,12,13,0,1,92.3076923076923,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,28,20,2,1,140.0,0,0.0,0,0,0,0
Waheed Ahmed,Waheed Ahmed,United Arab Emirates,45,15,0,6,300.0,2,7.0,0,0,0,3.5
A Sharafu,A Sharafu,United Arab Emirates,10,10,0,1,100.0,0,0.0,0,0,0,0
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,6,1,0,1,600.0,4,9.0,4,0,0,2.25
V Aravind,V Aravind,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,3,18.0,0,0,1,6.0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,4,8.0,2,0,0,2.0
R Sandaruwan,R Sandaruwan,Kuwait,12,15,1,0,80.0,0,0.0,0,0,0,0
Usman Patel,Usman Patel,Kuwait,0,4,0,0,0.0,0,0.0,0,0,0,0
Bilal Tahir,Bilal Tahir,Kuwait,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
Sayed Monib,Sayed Monib,Kuwait,8,5,0,1,160.0,3,42.0,0,2,5,14.0
Muhammad Kashif,Muhammad Kashif,Kuwait,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Aphsal Ashraf,Aphsal Ashraf,Kuwait,4,8,0,0,50.0,4,35.0,2,0,0,8.75
Mohammad Amin,Mohammad Amin,Kuwait,18,31,1,0,58.06451612903226,0,0.0,0,0,0,0
Shiraz Khan,Shiraz Khan,Kuwait,1,7,0,0,14.285714285714285,2,8.0,1,0,1,4.0
MNM Aslam,MNM Aslam,Kuwait,23,24,3,0,95.83333333333334,4,57.0,1,0,0,14.25
Muhammad Ansar,Muhammad Ansar,Kuwait,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
UKPW Kumaranayaka,UKPW Kumaranayaka,Kuwait,0,0,0,0,0,4,28.0,1,0,1,7.0
