,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,21,20,1,2,105.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,32,26,1,1,123.07692307692308,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,44,35,3,1,125.71428571428571,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,30,17,1,2,176.47058823529412,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,1,1,0,0,100.0,4,23.0,3,0,0,5.75
SC Kuggeleijn,SC Kuggeleijn,New Zealand,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,30.0,0,0,1,7.5
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,38.0,0,0,0,9.5
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,4,28.0,0,0,0,7.0
JM Bairstow,JM Bairstow,England,35,28,5,1,125.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,11,13,2,0,84.61538461538461,0,0.0,0,0,0,0
JM Vince,JM Vince,England,59,38,7,2,155.26315789473685,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,34,21,4,1,161.9047619047619,0,0.0,0,0,0,0
SW Billings,SW Billings,England,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
SM Curran,SM Curran,England,0,0,0,0,0,4,33.0,1,0,0,8.25
L Gregory,L Gregory,England,0,0,0,0,0,0,0.0,0,0,0,0
TK Curran,TK Curran,England,0,0,0,0,0,4,25.0,0,0,1,6.25
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,28.0,2,0,0,7.0
AU Rashid,AU Rashid,England,0,0,0,0,0,4,31.0,1,0,0,7.75
PR Brown,PR Brown,England,0,0,0,0,0,4,33.0,1,0,0,8.25
