,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,New Zealand,37,68,5,1,54.41176470588235,0,0.0,0,0,0,0
MHW Papps,MHW Papps,New Zealand,10,30,2,0,33.33333333333333,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,97,142,15,2,68.30985915492957,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,32,66,6,0,48.484848484848484,4,17.0,0,1,0,4.25
LRPL Taylor,LRPL Taylor,New Zealand,25,26,6,0,96.15384615384616,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,34,62,3,0,54.83870967741935,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,25,36,4,0,69.44444444444444,20,61.0,1,3,0,3.05
MR Gillespie,MR Gillespie,New Zealand,0,7,0,0,0.0,30,136.0,5,5,0,4.533333333333333
IE O'Brien,IE O'Brien,New Zealand,0,4,0,0,0.0,22,78.0,2,1,0,3.5454545454545454
CS Martin,CS Martin,New Zealand,0,3,0,0,0.0,22,81.0,2,3,2,3.6818181818181817
CD Cumming,CD Cumming,New Zealand,48,107,8,0,44.85981308411215,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,25,27,4,0,92.5925925925926,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,103,216,15,0,47.68518518518518,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,131,177,17,2,74.01129943502825,16,53.0,2,2,0,3.3125
AG Prince,AG Prince,South Africa,13,30,2,0,43.333333333333336,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,33,51,6,0,64.70588235294117,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,1,10,0,0,10.0,0,0.0,0,0,0,0
PL Harris,PL Harris,South Africa,0,10,0,0,0.0,3,15.0,0,0,0,5.0
A Nel,A Nel,South Africa,25,30,1,2,83.33333333333334,20,62.0,3,0,0,3.1
DW Steyn,DW Steyn,South Africa,25,40,2,1,62.5,25,91.0,11,2,0,3.64
M Ntini,M Ntini,South Africa,0,0,0,0,0,28,91.0,3,0,0,3.25
