,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RD Rickelton,RD Rickelton,Lions,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Lions,77,61,6,2,126.22950819672131,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,85,47,6,3,180.85106382978725,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,0,1,0,0,0.0,2,21.0,1,0,1,10.5
PWA Mulder,PWA Mulder,Lions,1,1,0,0,100.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Lions,0,0,0,0,0,0,0.0,0,0,0,0
Z Pongolo,Z Pongolo,Lions,0,0,0,0,0,4,29.0,3,0,2,7.25
BC Fortuin,BC Fortuin,Lions,0,0,0,0,0,4,26.0,1,0,1,6.5
M Pretorius,M Pretorius,Lions,0,0,0,0,0,4,32.0,2,0,1,8.0
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,3,26.0,2,0,2,8.666666666666666
MP Siboto,MP Siboto,Lions,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
H Davids,H Davids,Titans,18,16,3,0,112.5,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Titans,5,4,1,0,125.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,42,29,3,2,144.82758620689654,0,0.0,0,0,0,0
DS Rosier,DS Rosier,Titans,23,15,2,1,153.33333333333334,0,0.0,0,0,0,0
RA Herman,RA Herman,Titans,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
GM Thomson,GM Thomson,Titans,16,13,0,1,123.07692307692308,4,37.0,0,0,2,9.25
F Behardien,F Behardien,Titans,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
S von Berg,S von Berg,Titans,16,11,2,0,145.45454545454547,4,50.0,0,0,0,12.5
EL Hawken,EL Hawken,Titans,7,8,1,0,87.5,4,39.0,0,1,1,9.75
CJ Dala,CJ Dala,Titans,12,7,1,1,171.42857142857142,4,33.0,3,0,4,8.25
G Mahlokwana,G Mahlokwana,Titans,0,0,0,0,0,4,22.0,1,0,1,5.5
