,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Murshida Khatun,Murshida Khatun,Bangladesh,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Ayasha Rahman,Ayasha Rahman,Bangladesh,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
Sanjida Islam,Sanjida Islam,Bangladesh,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,39,46,5,0,84.78260869565217,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,0,5,0,0,0.0,2,12.0,0,0,1,6.0
Ritu Moni,Ritu Moni,Bangladesh,8,15,0,0,53.333333333333336,4,18.0,0,0,0,4.5
Fahima Khatun,Fahima Khatun,Bangladesh,1,2,0,0,50.0,1,7.0,0,0,0,7.0
Salma Khatun,Salma Khatun,Bangladesh,2,2,0,0,100.0,3,15.0,0,0,0,5.0
Panna Ghosh,Panna Ghosh,Bangladesh,0,0,0,0,0,2,18.0,0,0,0,9.0
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,4,18.0,1,0,0,4.5
GWHM Perera,GWHM Perera,Sri Lanka,39,54,5,0,72.22222222222221,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,30,22,2,2,136.36363636363635,3,16.0,1,0,0,5.333333333333333
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
U Thimashini,U Thimashini,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,0,0,0,0,0,4,16.0,4,0,0,4.0
NND de Silva,NND de Silva,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,0,0,0,0,0,4,13.0,1,0,1,3.25
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,2,12.0,0,0,1,6.0
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,0,0,0,0,0,3,19.0,2,0,1,6.333333333333333
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,4,13.0,0,0,0,3.25
