,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,23,29,5,0,79.3103448275862,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,3,4,0,0,75.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,2,10,0,0,20.0,2,16.0,0,0,0,8.0
RR Sarwan,RR Sarwan,West Indies,46,79,4,0,58.22784810126582,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,6,22,0,0,27.27272727272727,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,5,14,1,0,35.714285714285715,4,29.0,2,0,2,7.25
RD Jacobs,RD Jacobs,West Indies,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
RL Powell,RL Powell,West Indies,36,37,3,1,97.2972972972973,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,12,24,1,0,50.0,6,29.0,1,0,1,4.833333333333333
R Rampaul,R Rampaul,West Indies,10,16,1,0,62.5,3,28.0,0,4,0,9.333333333333334
JJC Lawson,JJC Lawson,West Indies,0,1,0,0,0.0,7,50.0,0,4,1,7.142857142857143
ME Trescothick,ME Trescothick,England,55,48,9,0,114.58333333333333,4,28.0,1,0,1,7.0
MP Vaughan,MP Vaughan,England,14,25,2,0,56.00000000000001,0,0.0,0,0,0,0
RWT Key,RWT Key,England,6,12,1,0,50.0,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,44,37,9,0,118.91891891891892,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,21,18,3,1,116.66666666666667,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,0,0,0,0,0,0,0.0,0,0,0,0
GO Jones,GO Jones,England,0,0,0,0,0,0,0.0,0,0,0,0
A McGrath,A McGrath,England,0,0,0,0,0,10,36.0,1,0,2,3.6
D Gough,D Gough,England,0,0,0,0,0,9,23.0,1,0,0,2.5555555555555554
SJ Harmison,SJ Harmison,England,0,0,0,0,0,10,31.0,4,1,2,3.1
JM Anderson,JM Anderson,England,0,0,0,0,0,8,37.0,3,0,0,4.625
