,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Western Storm,30,20,5,1,150.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,5,5,0,0,100.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,62,47,8,0,131.91489361702128,2,18.0,1,0,0,9.0
SR Taylor,SR Taylor,Western Storm,8,17,0,0,47.05882352941176,4,43.0,1,0,0,10.75
FC Wilson,FC Wilson,Western Storm,28,26,2,1,107.6923076923077,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,3,4,0,0,75.0,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Western Storm,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,4,28.0,1,0,1,7.0
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,4,24.0,1,0,0,6.0
DR Gibson,DR Gibson,Western Storm,0,0,0,0,0,2,14.0,0,0,0,7.0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,4,29.0,1,0,1,7.25
L Lee,L Lee,Surrey Stars,48,28,7,2,171.42857142857142,0,0.0,0,0,0,0
BF Smith,BF Smith,Surrey Stars,39,35,5,1,111.42857142857143,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Surrey Stars,1,2,0,0,50.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,30,22,3,0,136.36363636363635,3,32.0,0,1,2,10.666666666666666
D van Niekerk,D van Niekerk,Surrey Stars,25,22,3,0,113.63636363636364,4,20.0,3,0,0,5.0
SIR Dunkley,SIR Dunkley,Surrey Stars,6,4,1,0,150.0,4,21.0,0,0,0,5.25
M Kapp,M Kapp,Surrey Stars,5,5,0,0,100.0,3,29.0,0,0,0,9.666666666666666
LA Marsh,LA Marsh,Surrey Stars,0,0,0,0,0,4,35.0,2,0,1,8.75
A Cranstone,A Cranstone,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
MK Villiers,MK Villiers,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
E Gray,E Gray,Surrey Stars,0,0,0,0,0,2,14.0,0,0,0,7.0
