,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,19,70,2,0,27.142857142857142,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,41,56,7,0,73.21428571428571,0,0.0,0,0,0,0
RG White,RG White,Middlesex,16,51,3,0,31.372549019607842,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Middlesex,30,36,4,1,83.33333333333334,2,4.0,1,1,0,2.0
PR Stirling,PR Stirling,Middlesex,45,121,8,0,37.1900826446281,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,44,102,6,0,43.13725490196079,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,64,129,9,0,49.6124031007752,15,48.0,9,0,0,3.2
TS Roland-Jones,TS Roland-Jones,Middlesex,23,68,3,0,33.82352941176471,16,73.0,2,2,0,4.5625
OP Rayner,OP Rayner,Middlesex,8,31,1,0,25.806451612903224,0,0.0,0,0,0,0
TG Helm,TG Helm,Middlesex,20,29,4,0,68.96551724137932,6,18.0,0,0,0,3.0
TJ Murtagh,TJ Murtagh,Middlesex,31,26,4,1,119.23076923076923,21,63.0,8,0,0,3.0
RI Newton,RI Newton,Northamptonshire,44,69,4,0,63.76811594202898,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,15,19,2,0,78.94736842105263,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,9,18,1,0,50.0,8,38.0,3,3,0,4.75
AG Wakely,AG Wakely,Northamptonshire,38,94,6,0,40.42553191489361,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,43,55,8,0,78.18181818181819,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,2,18,0,0,11.11111111111111,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,Northamptonshire,6,7,1,0,85.71428571428571,32,92.0,4,0,0,2.875
BA Hutton,BA Hutton,Northamptonshire,24,23,4,0,104.34782608695652,28,93.0,6,0,0,3.3214285714285716
RJ Gleeson,RJ Gleeson,Northamptonshire,8,33,1,0,24.242424242424242,24,67.0,2,0,0,2.7916666666666665
BW Sanderson,BW Sanderson,Northamptonshire,4,8,1,0,50.0,26,63.0,5,3,0,2.423076923076923
