,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JHK Adams,JHK Adams,Hampshire,107,198,18,0,54.04040404040404,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,32,66,4,0,48.484848484848484,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,110,235,13,0,46.808510638297875,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,123,177,15,0,69.49152542372882,36,97.0,2,1,0,2.6944444444444446
AJA Wheater,AJA Wheater,Hampshire,104,158,12,1,65.82278481012658,0,0.0,0,0,0,0
R McLaren,R McLaren,Hampshire,87,124,12,3,70.16129032258065,26,103.0,2,1,0,3.9615384615384617
LD McManus,LD McManus,Hampshire,56,119,7,1,47.05882352941176,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,45,39,9,0,115.38461538461537,17,45.0,1,0,0,2.6470588235294117
MS Crane,MS Crane,Hampshire,5,9,0,0,55.55555555555556,29,111.0,3,1,0,3.8275862068965516
BTJ Wheal,BTJ Wheal,Hampshire,0,6,0,0,0.0,31,71.0,7,0,0,2.2903225806451615
A Carter,A Carter,Hampshire,4,4,1,0,100.0,29,76.0,5,1,0,2.6206896551724137
SJ Mullaney,SJ Mullaney,Nottinghamshire,157,266,22,2,59.02255639097744,9,36.0,1,0,0,4.0
JD Libby,JD Libby,Nottinghamshire,20,50,1,0,40.0,0,0.0,0,0,0,0
JT Ball,JT Ball,Nottinghamshire,15,40,1,0,37.5,39,143.0,3,1,0,3.6666666666666665
MH Wessels,MH Wessels,Nottinghamshire,15,43,2,0,34.883720930232556,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,56,162,8,0,34.5679012345679,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,64,163,9,0,39.263803680981596,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,4,14,0,0,28.57142857142857,35,132.0,3,1,0,3.7714285714285714
CMW Read,CMW Read,Nottinghamshire,93,148,12,0,62.83783783783784,0,0.0,0,0,0,0
L Wood,L Wood,Nottinghamshire,27,46,5,0,58.69565217391305,28,109.0,3,4,0,3.892857142857143
Imran Tahir,Imran Tahir,Nottinghamshire,40,82,6,1,48.78048780487805,46,179.0,5,6,0,3.891304347826087
HF Gurney,HF Gurney,Nottinghamshire,4,4,1,0,100.0,30,101.0,2,1,1,3.3666666666666667
