,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Chanderpaul,S Chanderpaul,Khulna Royal Bengals,59,50,5,3,118.0,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Khulna Royal Bengals,34,29,5,0,117.24137931034481,0,0.0,0,0,0,0
DR Smith,DR Smith,Khulna Royal Bengals,39,26,3,2,150.0,2,19.0,0,0,0,9.5
AD Russell,AD Russell,Khulna Royal Bengals,24,16,3,1,150.0,4,38.0,1,0,0,9.5
Shakib Al Hasan,Shakib Al Hasan,Khulna Royal Bengals,4,1,1,0,400.0,2,11.0,0,0,0,5.5
Nasir Hossain,Nasir Hossain,Khulna Royal Bengals,0,0,0,0,0,2,35.0,0,0,0,17.5
Shafiul Islam,Shafiul Islam,Khulna Royal Bengals,0,0,0,0,0,4,36.0,1,0,1,9.0
Abdur Razzak,Abdur Razzak,Khulna Royal Bengals,0,0,0,0,0,2,7.0,2,0,0,3.5
Saghir Hossain,Saghir Hossain,Khulna Royal Bengals,0,0,0,0,0,0,0.0,0,0,0,0
Nazmul Hossain Milon,Nazmul Hossain Milon,Khulna Royal Bengals,0,0,0,0,0,0,0.0,0,0,0,0
AR Adams,AR Adams,Khulna Royal Bengals,0,0,0,0,0,3,22.0,0,1,1,7.333333333333333
Nasir Jamshed,Nasir Jamshed,Chittagong Kings,86,47,10,3,182.9787234042553,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Chittagong Kings,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Chittagong Kings,36,29,2,2,124.13793103448276,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Chittagong Kings,4,3,1,0,133.33333333333331,3,18.0,2,0,1,6.0
DJ Bravo,DJ Bravo,Chittagong Kings,12,12,2,0,100.0,4,34.0,1,1,3,8.5
Faisal Hossain,Faisal Hossain,Chittagong Kings,17,19,0,0,89.47368421052632,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Chittagong Kings,0,0,0,0,0,4,42.0,0,1,0,10.5
Ziaur Rahman,Ziaur Rahman,Chittagong Kings,0,0,0,0,0,0,0.0,0,0,0,0
Arafat Sunny,Arafat Sunny,Chittagong Kings,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
Enamul Haque jnr,Enamul Haque jnr,Chittagong Kings,0,0,0,0,0,2,24.0,0,0,0,12.0
M Muralitharan,M Muralitharan,Chittagong Kings,0,0,0,0,0,4,32.0,0,0,1,8.0
