match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1138194,2017/18,2018-03-14,Bay Oval,1,0.1,New Zealand,West Indies,SW Bates,SFM Devine,SS Connell,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,0.2,New Zealand,West Indies,SW Bates,SFM Devine,SS Connell,2,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,0.3,New Zealand,West Indies,SW Bates,SFM Devine,SS Connell,1,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,0.4,New Zealand,West Indies,SFM Devine,SW Bates,SS Connell,0,1,1,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,0.5,New Zealand,West Indies,SFM Devine,SW Bates,SS Connell,1,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,0.6,New Zealand,West Indies,SW Bates,SFM Devine,SS Connell,4,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,0.7,New Zealand,West Indies,SW Bates,SFM Devine,SS Connell,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,1.1,New Zealand,West Indies,SFM Devine,SW Bates,DJS Dottin,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,1.2,New Zealand,West Indies,SFM Devine,SW Bates,DJS Dottin,0,1,1,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,1.3,New Zealand,West Indies,SFM Devine,SW Bates,DJS Dottin,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,1.4,New Zealand,West Indies,SFM Devine,SW Bates,DJS Dottin,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,1.5,New Zealand,West Indies,SFM Devine,SW Bates,DJS Dottin,1,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,1.6,New Zealand,West Indies,SW Bates,SFM Devine,DJS Dottin,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,1.7,New Zealand,West Indies,SW Bates,SFM Devine,DJS Dottin,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,2.1,New Zealand,West Indies,SFM Devine,SW Bates,SS Connell,4,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,2.2,New Zealand,West Indies,SFM Devine,SW Bates,SS Connell,0,0,,,,,,caught,SFM Devine,,
1138194,2017/18,2018-03-14,Bay Oval,1,2.3,New Zealand,West Indies,SW Bates,KJ Martin,SS Connell,0,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,2.4,New Zealand,West Indies,SW Bates,KJ Martin,SS Connell,1,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,2.5,New Zealand,West Indies,KJ Martin,SW Bates,SS Connell,4,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,2.6,New Zealand,West Indies,KJ Martin,SW Bates,SS Connell,4,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,3.1,New Zealand,West Indies,SW Bates,KJ Martin,DJS Dottin,4,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,3.2,New Zealand,West Indies,SW Bates,KJ Martin,DJS Dottin,6,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,3.3,New Zealand,West Indies,SW Bates,KJ Martin,DJS Dottin,1,0,,,,,,,,,
1138194,2017/18,2018-03-14,Bay Oval,1,3.4,New Zealand,West Indies,KJ Martin,SW Bates,DJS Dottin,1,0,,,,,,,,,
