,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Vasconcelos,R Vasconcelos,Northamptonshire,156,197,21,2,79.18781725888326,4,22.0,0,0,0,5.5
WA Young,WA Young,Northamptonshire,134,230,16,2,58.26086956521739,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,45,117,7,0,38.46153846153847,6,25.0,0,0,0,4.166666666666667
LA Procter,LA Procter,Northamptonshire,100,199,8,3,50.25125628140703,17,24.0,1,0,0,1.411764705882353
RI Keogh,RI Keogh,Northamptonshire,27,28,4,0,96.42857142857143,27,71.0,0,0,0,2.6296296296296298
JJ Cobb,JJ Cobb,Northamptonshire,66,95,4,3,69.47368421052632,1,6.0,0,0,0,6.0
LD McManus,LD McManus,Northamptonshire,19,38,4,0,50.0,0,0.0,0,0,0,0
M Kelly,M Kelly,Northamptonshire,26,22,4,0,118.18181818181819,23,62.0,1,0,0,2.6956521739130435
GK Berg,GK Berg,Northamptonshire,0,0,0,0,0,25,58.0,0,0,0,2.32
SC Kerrigan,SC Kerrigan,Northamptonshire,0,0,0,0,0,52,174.0,0,0,0,3.3461538461538463
CJ White,CJ White,Northamptonshire,0,0,0,0,0,32,102.0,2,0,0,3.1875
AL Davies,AL Davies,Warwickshire,29,30,3,1,96.66666666666667,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,52,170,5,0,30.58823529411765,0,0.0,0,0,0,0
RM Yates,RM Yates,Warwickshire,7,29,1,0,24.137931034482758,3,18.0,0,0,0,6.0
SR Hain,SR Hain,Warwickshire,202,494,16,1,40.89068825910931,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,99,173,11,1,57.22543352601156,20,63.0,0,1,0,3.15
MJ Lamb,MJ Lamb,Warwickshire,155,230,16,0,67.3913043478261,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
DR Briggs,DR Briggs,Warwickshire,0,0,0,0,0,36,166.0,1,0,0,4.611111111111111
N McAndrew,N McAndrew,Warwickshire,0,0,0,0,0,35,121.0,4,0,0,3.4571428571428573
CN Miles,CN Miles,Warwickshire,0,0,0,0,0,31,133.0,0,0,1,4.290322580645161
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,30,75.0,1,0,0,2.5
