,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJ Armitage,HJ Armitage,Northern Diamonds,16,32,3,0,50.0,0,0.0,0,0,0,0
LCN Smith,LCN Smith,Northern Diamonds,31,65,2,0,47.69230769230769,10,40.0,0,0,0,4.0
SL Kalis,SL Kalis,Northern Diamonds,18,33,1,0,54.54545454545454,0,0.0,0,0,0,0
L Dobson,L Dobson,Northern Diamonds,0,4,0,0,0.0,0,0.0,0,0,0,0
A Campbell,A Campbell,Northern Diamonds,60,73,5,0,82.1917808219178,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Diamonds,25,34,2,0,73.52941176470588,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Northern Diamonds,2,6,0,0,33.33333333333333,10,31.0,3,0,3,3.1
BA Langston,BA Langston,Northern Diamonds,0,2,0,0,0.0,10,40.0,2,0,5,4.0
PC Graham,PC Graham,Northern Diamonds,0,2,0,0,0.0,6,38.0,1,0,2,6.333333333333333
KA Levick,KA Levick,Northern Diamonds,8,18,0,0,44.44444444444444,10,20.0,1,0,1,2.0
R Slater,R Slater,Northern Diamonds,6,29,0,0,20.689655172413794,4,14.0,0,0,5,3.5
GL Adams,GL Adams,Southern Vipers,0,2,0,0,0.0,10,35.0,4,0,0,3.5
EM McCaughan,EM McCaughan,Southern Vipers,0,6,0,0,0.0,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,Southern Vipers,33,55,3,1,60.0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Southern Vipers,14,21,1,0,66.66666666666666,7,25.0,1,0,2,3.5714285714285716
GH Lewis,GH Lewis,Southern Vipers,24,53,3,0,45.28301886792453,0,0.0,0,0,0,0
E Windsor,E Windsor,Southern Vipers,47,97,2,0,48.45360824742268,0,0.0,0,0,0,0
PJ Scholfield,PJ Scholfield,Southern Vipers,9,19,1,0,47.368421052631575,3,10.0,1,0,0,3.3333333333333335
CE Rudd,CE Rudd,Southern Vipers,0,1,0,0,0.0,0,0.0,0,0,0,0
TG Norris,TG Norris,Southern Vipers,40,44,4,0,90.9090909090909,10,36.0,2,1,2,3.6
LK Bell,LK Bell,Southern Vipers,0,0,0,0,0,10,46.0,0,0,5,4.6
CM Taylor,CM Taylor,Southern Vipers,0,0,0,0,0,10,26.0,2,0,1,2.6
