,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JT Smuts,JT Smuts,Warriors,23,16,2,1,143.75,4,33.0,2,0,2,8.25
GL Cloete,GL Cloete,Warriors,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,5,5,1,0,100.0,2,17.0,0,0,1,8.5
CN Ackermann,CN Ackermann,Warriors,74,51,5,2,145.09803921568627,2,14.0,0,0,0,7.0
C Jonker,C Jonker,Warriors,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
MJ Nqolo,MJ Nqolo,Warriors,19,18,0,1,105.55555555555556,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Warriors,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,4,29.0,1,0,0,7.25
SSN Nqweni,SSN Nqweni,Warriors,0,0,0,0,0,1,10.0,1,0,1,10.0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,29.0,1,0,1,7.25
BD Walters,BD Walters,Warriors,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
TG Mokoena,TG Mokoena,Knights,20,19,1,0,105.26315789473684,0,0.0,0,0,0,0
AGS Gous,AGS Gous,Knights,1,2,0,0,50.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Knights,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
DA Miller,DA Miller,Knights,48,38,6,0,126.3157894736842,0,0.0,0,0,0,0
PE Kruger,PE Kruger,Knights,20,20,1,0,100.0,1,8.0,0,0,0,8.0
R McLaren,R McLaren,Knights,31,18,1,2,172.22222222222223,2,15.0,0,0,0,7.5
AR Swanepoel,AR Swanepoel,Knights,0,1,0,0,0.0,2,8.0,0,0,0,4.0
M de Lange,M de Lange,Knights,4,1,1,0,400.0,3,28.0,1,0,0,9.333333333333334
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,4,38.0,2,0,1,9.5
E Leie,E Leie,Knights,0,0,0,0,0,4,20.0,1,0,0,5.0
M Budaza,M Budaza,Knights,0,0,0,0,0,4,34.0,2,0,0,8.5
