,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sarfaraz Ali,Sarfaraz Ali,Bahrain,32,17,4,2,188.23529411764704,0,0.0,0,0,0,0
Umer Imtiaz,Umer Imtiaz,Bahrain,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
P Kurup,P Kurup,Bahrain,74,48,6,2,154.16666666666669,0,0.0,0,0,0,0
Shahbaz Badar,Shahbaz Badar,Bahrain,44,34,3,0,129.41176470588235,0,0.0,0,0,0,0
Sikder Billah,Sikder Billah,Bahrain,14,10,1,0,140.0,2,9.0,1,0,0,4.5
Imran Anwar,Imran Anwar,Bahrain,0,1,0,0,0.0,3,9.0,2,0,0,3.0
S Veerapathiran,S Veerapathiran,Bahrain,11,4,0,1,275.0,0,0.0,0,0,0,0
Waseeq Ahmed,Waseeq Ahmed,Bahrain,0,0,0,0,0,3,9.0,0,0,0,3.0
G Axtell,G Axtell,Bahrain,0,0,0,0,0,4,25.0,0,0,1,6.25
Junaid Aziz,Junaid Aziz,Bahrain,0,0,0,0,0,4,25.0,3,0,3,6.25
Haider Butt,Haider Butt,Bahrain,0,0,0,0,0,4,19.0,3,0,3,4.75
DC Smith,DC Smith,Philippines,0,1,0,0,0.0,4,37.0,2,1,0,9.25
HER Tyler,HER Tyler,Philippines,6,5,1,0,120.0,4,40.0,3,0,4,10.0
MP Biddappa,MP Biddappa,Philippines,26,33,3,0,78.78787878787878,0,0.0,0,0,0,0
J Alegra,J Alegra,Philippines,13,23,0,0,56.52173913043478,0,0.0,0,0,0,0
Muzammil Shahzad,Muzammil Shahzad,Philippines,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
M Podosky,M Podosky,Philippines,0,2,0,0,0.0,4,28.0,0,2,1,7.0
GR Russ,GR Russ,Philippines,15,14,3,0,107.14285714285714,0,0.0,0,0,0,0
G Chohan,G Chohan,Philippines,17,21,1,0,80.95238095238095,4,48.0,0,0,3,12.0
J Hill,J Hill,Philippines,7,10,0,0,70.0,0,0.0,0,0,0,0
Huzaifa Mohammed,Huzaifa Mohammed,Philippines,3,3,0,0,100.0,4,38.0,0,0,0,9.5
R Goodwin,R Goodwin,Philippines,1,2,0,0,50.0,0,0.0,0,0,0,0
