,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Westley,T Westley,Essex,34,25,6,0,136.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Essex,9,10,2,0,90.0,2,17.0,0,0,0,8.5
AJA Wheater,AJA Wheater,Essex,6,6,1,0,100.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,59,43,2,4,137.2093023255814,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,45,24,4,2,187.5,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
SR Harmer,SR Harmer,Essex,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,4,29.0,4,0,1,7.25
AP Beard,AP Beard,Essex,0,0,0,0,0,4,32.0,1,0,2,8.0
A Zampa,A Zampa,Essex,0,0,0,0,0,4,22.0,1,0,0,5.5
PD Salt,PD Salt,Sussex,6,4,1,0,150.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,35,30,5,0,116.66666666666667,0,0.0,0,0,0,0
AT Carey,AT Carey,Sussex,3,4,0,0,75.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,66,37,9,2,178.3783783783784,2,23.0,0,0,0,11.5
HZ Finch,HZ Finch,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,19,19,3,0,100.0,4,34.0,0,0,0,8.5
WAT Beer,WAT Beer,Sussex,3,5,0,0,60.0,4,19.0,2,0,0,4.75
DR Briggs,DR Briggs,Sussex,7,8,1,0,87.5,2,24.0,0,0,1,12.0
JP Behrendorff,JP Behrendorff,Sussex,1,2,0,0,50.0,4,34.0,1,1,1,8.5
RJW Topley,RJW Topley,Sussex,2,4,0,0,50.0,4,32.0,2,0,0,8.0
