,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Perth Scorchers,32,15,2,3,213.33333333333334,2,20.0,1,0,0,10.0
BL Mooney,BL Mooney,Perth Scorchers,41,38,3,1,107.89473684210526,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Perth Scorchers,14,14,0,1,100.0,0,0.0,0,0,0,0
M Kapp,M Kapp,Perth Scorchers,9,14,1,0,64.28571428571429,5,30.0,3,0,1,6.0
H Graham,H Graham,Perth Scorchers,6,12,0,0,50.0,3,14.0,1,0,0,4.666666666666667
A King,A King,Perth Scorchers,12,11,2,0,109.09090909090908,4,24.0,2,0,0,6.0
C Piparo,C Piparo,Perth Scorchers,20,14,2,0,142.85714285714286,0,0.0,0,0,0,0
M Carmichael,M Carmichael,Perth Scorchers,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
L Mills,L Mills,Perth Scorchers,2,2,0,0,100.0,4,28.0,4,0,0,7.0
T Peschel,T Peschel,Perth Scorchers,0,0,0,0,0,2,22.0,0,1,3,11.0
SM Betts,SM Betts,Perth Scorchers,0,0,0,0,0,1,9.0,0,0,0,9.0
GM Harris,GM Harris,Brisbane Heat,42,28,4,2,150.0,3,25.0,0,0,0,8.333333333333334
G Redmayne,G Redmayne,Brisbane Heat,18,14,4,0,128.57142857142858,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,18,22,2,1,81.81818181818183,5,30.0,3,0,0,6.0
G Voll,G Voll,Brisbane Heat,12,15,0,1,80.0,0,0.0,0,0,0,0
A Bosch,A Bosch,Brisbane Heat,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,8,10,1,0,80.0,0,0.0,0,0,0,0
M Hinkley,M Hinkley,Brisbane Heat,1,5,0,0,20.0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,Brisbane Heat,11,9,1,0,122.22222222222223,3,29.0,0,0,2,9.666666666666666
G Prestwidge,G Prestwidge,Brisbane Heat,0,1,0,0,0.0,3,24.0,1,1,2,8.0
NM Hancock,NM Hancock,Brisbane Heat,3,2,0,0,150.0,4,16.0,1,1,2,4.0
Poonam Yadav,Poonam Yadav,Brisbane Heat,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
