,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,Kings XI Punjab,46,42,3,2,109.52380952380953,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,99,63,6,8,157.14285714285714,0,0.0,0,0,0,0
N Pooran,N Pooran,Kings XI Punjab,22,10,0,3,220.00000000000003,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,6,6,1,0,100.0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Kings XI Punjab,1,1,0,0,100.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Kings XI Punjab,0,0,0,0,0,4,44.0,1,0,2,11.0
M Ashwin,M Ashwin,Kings XI Punjab,0,0,0,0,0,4,43.0,1,0,0,10.75
Ravi Bishnoi,Ravi Bishnoi,Kings XI Punjab,0,0,0,0,0,4,27.0,1,0,1,6.75
Mohammed Shami,Mohammed Shami,Kings XI Punjab,0,0,0,0,0,3,36.0,0,0,0,12.0
Arshdeep Singh,Arshdeep Singh,Kings XI Punjab,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
RV Uthappa,RV Uthappa,Rajasthan Royals,30,23,1,2,130.43478260869566,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Rajasthan Royals,50,26,6,3,192.30769230769232,4,32.0,2,0,3,8.0
SV Samson,SV Samson,Rajasthan Royals,48,25,4,3,192.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,31,20,5,0,155.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Rajasthan Royals,22,11,1,2,200.0,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
JC Archer,JC Archer,Rajasthan Royals,0,0,0,0,0,4,26.0,2,0,0,6.5
S Gopal,S Gopal,Rajasthan Royals,0,0,0,0,0,1,10.0,0,0,0,10.0
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,0,0,0,0,0,4,47.0,0,1,0,11.75
VR Aaron,VR Aaron,Rajasthan Royals,0,0,0,0,0,4,47.0,0,1,4,11.75
