,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AA Onikoyi,AA Onikoyi,Nigeria,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
SO Olayinka,SO Olayinka,Nigeria,4,20,0,0,20.0,0,0.0,0,0,0,0
AJ Ayannaike,AJ Ayannaike,Nigeria,7,28,0,0,25.0,0,0.0,0,0,0,0
AP Adegbola,AP Adegbola,Nigeria,2,8,0,0,25.0,5,30.0,0,0,0,6.0
AM Oyede,AM Oyede,Nigeria,5,20,0,0,25.0,10,46.0,1,1,2,4.6
OJ Bejide,OJ Bejide,Nigeria,7,7,1,0,100.0,0,0.0,0,0,0,0
JO Adedeji,JO Adedeji,Nigeria,0,2,0,0,0.0,10,27.0,1,0,0,2.7
OA Olympio,OA Olympio,Nigeria,0,3,0,0,0.0,7,19.0,2,0,3,2.7142857142857144
CN Onwuzulike,CN Onwuzulike,Nigeria,1,23,0,0,4.3478260869565215,7,45.0,0,0,3,6.428571428571429
IO Okpe,IO Okpe,Nigeria,1,18,0,0,5.555555555555555,8,34.0,2,2,0,4.25
AS Abioye,AS Abioye,Nigeria,0,1,0,0,0.0,3,15.0,0,0,4,5.0
Khawar Ali,Khawar Ali,Oman,14,39,0,0,35.8974358974359,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,13,18,1,1,72.22222222222221,2,0.0,1,0,0,0.0
VS Wategaonkar,VS Wategaonkar,Oman,3,20,0,0,15.0,0,0.0,0,0,0,0
KN Riaz,KN Riaz,Oman,39,81,4,0,48.148148148148145,0,0.0,0,0,0,0
Jatinder Singh,Jatinder Singh,Oman,9,28,1,0,32.142857142857146,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,78,80,6,2,97.5,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,44,35,3,0,125.71428571428571,7,7.0,4,0,0,1.0
Mehran Khan,Mehran Khan,Oman,1,2,0,0,50.0,0,0.0,0,0,0,0
RJ Ranpura,RJ Ranpura,Oman,0,0,0,0,0,10,18.0,4,0,2,1.8
SS Khadye,SS Khadye,Oman,0,0,0,0,0,0,0.0,0,0,0,0
M Ansari,M Ansari,Oman,0,0,0,0,0,5,12.0,1,0,1,2.4
