match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
804535,2015,2015-06-12,Riverside Ground,1,0.1,Worcestershire,Durham,MM Ali,DKH Mitchell,JW Hastings,0,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,0.2,Worcestershire,Durham,MM Ali,DKH Mitchell,JW Hastings,0,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,0.3,Worcestershire,Durham,MM Ali,DKH Mitchell,JW Hastings,0,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,0.4,Worcestershire,Durham,MM Ali,DKH Mitchell,JW Hastings,4,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,0.5,Worcestershire,Durham,MM Ali,DKH Mitchell,JW Hastings,0,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,0.6,Worcestershire,Durham,MM Ali,DKH Mitchell,JW Hastings,1,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,1.1,Worcestershire,Durham,MM Ali,DKH Mitchell,RD Pringle,6,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,1.2,Worcestershire,Durham,MM Ali,DKH Mitchell,RD Pringle,1,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,1.3,Worcestershire,Durham,DKH Mitchell,MM Ali,RD Pringle,0,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,1.4,Worcestershire,Durham,DKH Mitchell,MM Ali,RD Pringle,0,1,1,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,1.5,Worcestershire,Durham,DKH Mitchell,MM Ali,RD Pringle,0,0,,,,,,,,,
804535,2015,2015-06-12,Riverside Ground,1,1.6,Worcestershire,Durham,DKH Mitchell,MM Ali,RD Pringle,0,0,,,,,,,,,
