,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,45,44,8,1,102.27272727272727,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,46,68,5,0,67.64705882352942,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,76,71,9,2,107.04225352112675,6,31.0,1,0,1,5.166666666666667
MJ Clarke,MJ Clarke,Australia,7,23,1,0,30.434782608695656,2,18.0,0,0,1,9.0
MEK Hussey,MEK Hussey,Australia,19,24,2,0,79.16666666666666,2,15.0,0,0,0,7.5
B Lee,B Lee,Australia,6,8,1,0,75.0,10,55.0,3,0,0,5.5
NW Bracken,NW Bracken,Australia,7,14,1,0,50.0,10,36.0,2,0,0,3.6
SR Clark,SR Clark,Australia,16,18,2,0,88.88888888888889,10,49.0,1,0,0,4.9
ML Lewis,ML Lewis,Australia,4,4,0,0,100.0,10,38.0,2,0,0,3.8
GC Smith,GC Smith,South Africa,1,3,0,0,33.33333333333333,2,23.0,0,0,4,11.5
HH Dippenaar,HH Dippenaar,South Africa,101,145,9,0,69.6551724137931,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,1,10,0,0,10.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,38,45,4,2,84.44444444444444,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,21,27,1,1,77.77777777777779,9,46.0,3,0,3,5.111111111111111
MV Boucher,MV Boucher,South Africa,19,27,1,0,70.37037037037037,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,1,9,0,0,11.11111111111111,4,17.0,0,0,0,4.25
SM Pollock,SM Pollock,South Africa,53,33,8,0,160.6060606060606,5,22.0,0,1,0,4.4
R Telemachus,R Telemachus,South Africa,0,1,0,0,0.0,10,34.0,3,2,0,3.4
AJ Hall,AJ Hall,South Africa,0,0,0,0,0,9,52.0,2,0,0,5.777777777777778
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,50.0,1,0,0,5.0
