,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
XM Marshall,XM Marshall,United States of America,31,44,4,0,70.45454545454545,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,8,18,2,0,44.44444444444444,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,16,16,4,0,100.0,1,9.0,0,0,0,9.0
Aaron Jones,Aaron Jones,United States of America,46,61,3,0,75.40983606557377,0,0.0,0,0,0,0
IG Holland,IG Holland,United States of America,5,18,0,0,27.77777777777778,4,11.0,3,0,0,2.75
Akshay Homraj,Akshay Homraj,United States of America,34,59,1,0,57.6271186440678,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,40,49,1,0,81.63265306122449,0,0.0,0,0,0,0
CAH Stevenson,CAH Stevenson,United States of America,3,7,0,0,42.857142857142854,7,22.0,3,0,0,3.142857142857143
J Theron,J Theron,United States of America,5,10,0,0,50.0,5,31.0,0,0,2,6.2
SN Netravalkar,SN Netravalkar,United States of America,12,18,0,0,66.66666666666666,9,11.0,3,0,0,1.2222222222222223
NP Kenjige,NP Kenjige,United States of America,1,1,0,0,100.0,7,26.0,1,0,0,3.7142857142857144
Chirag Suri,Chirag Suri,United Arab Emirates,1,4,0,0,25.0,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,23,18,2,2,127.77777777777777,0,0.0,0,0,0,0
DDP D'Silva,DDP D'Silva,United Arab Emirates,2,11,0,0,18.181818181818183,7,20.0,2,1,0,2.857142857142857
Basil Hameed,Basil Hameed,United Arab Emirates,38,56,2,1,67.85714285714286,2,10.0,1,0,0,5.0
Muhammad Usman,Muhammad Usman,United Arab Emirates,0,2,0,0,0.0,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,0,4,0,0,0.0,10,35.0,1,0,1,3.5
CP Rizwan,CP Rizwan,United Arab Emirates,15,32,2,0,46.875,0,0.0,0,0,0,0
Waheed Ahmed,Waheed Ahmed,United Arab Emirates,17,38,3,0,44.73684210526316,2,9.0,0,0,0,4.5
Ahmed Raza,Ahmed Raza,United Arab Emirates,7,26,0,0,26.923076923076923,10,26.0,1,0,1,2.6
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,1,4,0,0,25.0,10,61.0,2,1,3,6.1
Zahoor Khan,Zahoor Khan,United Arab Emirates,4,3,1,0,133.33333333333331,9,47.0,3,0,0,5.222222222222222
