,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,58,48,6,2,120.83333333333333,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,13,12,1,1,108.33333333333333,4,26.0,0,0,0,6.5
JJ Cobb,JJ Cobb,Northamptonshire,20,13,2,1,153.84615384615387,2,11.0,0,0,0,5.5
AG Wakely,AG Wakely,Northamptonshire,1,2,0,0,50.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,14,18,2,0,77.77777777777779,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Northamptonshire,16,11,0,1,145.45454545454547,4,29.0,0,0,0,7.25
SP Crook,SP Crook,Northamptonshire,2,2,0,0,100.0,2,16.0,0,0,0,8.0
RI Keogh,RI Keogh,Northamptonshire,9,8,0,0,112.5,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,10,6,2,0,166.66666666666669,4,29.0,1,0,0,7.25
GG White,GG White,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,30.0,4,0,3,7.5
V Chopra,V Chopra,Warwickshire,16,16,3,0,100.0,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,55,54,5,1,101.85185185185186,0,0.0,0,0,0,0
TP Lewis,TP Lewis,Warwickshire,24,23,2,0,104.34782608695652,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,27,14,4,1,192.85714285714286,2,11.0,0,0,0,5.5
A Javid,A Javid,Warwickshire,6,6,0,0,100.0,2,12.0,1,0,0,6.0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,28.0,1,0,0,7.0
TR Ambrose,TR Ambrose,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,4,33.0,2,0,1,8.25
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,35.0,2,0,1,8.75
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,4,26.0,1,0,0,6.5
