,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Lewis,K Lewis,Kandy Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Kandy Warriors,56,52,7,1,107.6923076923077,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Kandy Warriors,6,10,1,0,60.0,4,19.0,1,0,0,4.75
PHKD Mendis,PHKD Mendis,Kandy Warriors,32,26,4,0,123.07692307692308,4,24.0,1,0,1,6.0
AK Perera,AK Perera,Kandy Warriors,10,12,1,0,83.33333333333334,1,10.0,0,0,0,10.0
R Powell,R Powell,Kandy Warriors,1,4,0,0,25.0,1,12.0,1,0,0,12.0
Tillakaratne Sampath,Tillakaratne Sampath,Kandy Warriors,19,9,2,1,211.11111111111111,4,18.0,0,0,0,4.5
Ishan Jayaratne,Ishan Jayaratne,Kandy Warriors,9,8,1,0,112.5,0,0.0,0,0,0,0
S Colombage,S Colombage,Kandy Warriors,0,0,0,0,0,4,20.0,3,0,0,5.0
CBRLS Kumara,CBRLS Kumara,Kandy Warriors,0,0,0,0,0,1,22.0,0,0,0,22.0
Al-Amin Hossain,Al-Amin Hossain,Kandy Warriors,0,0,0,0,0,1,13.0,0,0,0,13.0
BKG Mendis,BKG Mendis,Galle Gladiators,16,22,2,0,72.72727272727273,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Galle Gladiators,45,33,4,2,136.36363636363635,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Galle Gladiators,13,21,1,0,61.904761904761905,4,32.0,0,0,0,8.0
BR Dunk,BR Dunk,Galle Gladiators,3,5,0,0,60.0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Galle Gladiators,22,13,2,1,169.23076923076923,0,0.0,0,0,0,0
SR Patel,SR Patel,Galle Gladiators,4,6,0,0,66.66666666666666,4,13.0,3,0,0,3.25
LD Madushanka,LD Madushanka,Galle Gladiators,22,13,1,2,169.23076923076923,0,0.0,0,0,0,0
D Lakshan,D Lakshan,Galle Gladiators,10,4,2,0,250.0,2,11.0,2,0,0,5.5
S Lakshan,S Lakshan,Galle Gladiators,0,0,0,0,0,3,24.0,0,1,0,8.0
Noor Ahmad,Noor Ahmad,Galle Gladiators,0,0,0,0,0,4,22.0,1,0,3,5.5
N Thushara,N Thushara,Galle Gladiators,0,0,0,0,0,3,38.0,0,0,1,12.666666666666666
