,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Otago,47,48,5,0,97.91666666666666,0,0.0,0,0,0,0
PM Inglis,PM Inglis,Otago,23,19,4,0,121.05263157894737,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Otago,38,33,5,0,115.15151515151516,0,0.0,0,0,0,0
KE Broadmore,KE Broadmore,Otago,1,4,0,0,25.0,4,23.0,3,0,0,5.75
CG Blakely,CG Blakely,Otago,5,8,0,0,62.5,0,0.0,0,0,0,0
IR James,IR James,Otago,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
ON Gain,ON Gain,Otago,7,2,0,1,350.0,0,0.0,0,0,0,0
EJ Carson,EJ Carson,Otago,0,0,0,0,0,4,17.0,3,0,1,4.25
EJ Black,EJ Black,Otago,0,0,0,0,0,4,31.0,2,1,3,7.75
SA Oldershaw,SA Oldershaw,Otago,0,0,0,0,0,4,20.0,1,0,0,5.0
ME Loe,ME Loe,Otago,0,0,0,0,0,4,33.0,1,1,2,8.25
AE Satterthwaite,AE Satterthwaite,Canterbury,23,19,4,0,121.05263157894737,4,31.0,0,0,2,7.75
NB Cox,NB Cox,Canterbury,37,36,4,0,102.77777777777777,0,0.0,0,0,0,0
FL Mackay,FL Mackay,Canterbury,2,3,0,0,66.66666666666666,4,16.0,1,0,0,4.0
JL Savage,JL Savage,Canterbury,5,9,1,0,55.55555555555556,3,25.0,1,0,0,8.333333333333334
KFG Nation,KFG Nation,Canterbury,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
AG Gerken,AG Gerken,Canterbury,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
MJ Banks,MJ Banks,Canterbury,1,4,0,0,25.0,4,22.0,3,0,1,5.5
LEV Hughes,LEV Hughes,Canterbury,7,4,1,0,175.0,0,0.0,0,0,0,0
EK Kench,EK Kench,Canterbury,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
J Dean,J Dean,Canterbury,12,8,2,0,150.0,3,20.0,0,0,0,6.666666666666667
SR Asmussen,SR Asmussen,Canterbury,6,6,0,0,100.0,2,20.0,0,0,0,10.0
