,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WCF Smeed,WCF Smeed,Somerset,98,51,10,5,192.15686274509804,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Somerset,4,2,1,0,200.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,70,37,7,4,189.1891891891892,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,7,8,1,0,87.5,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,2,4,0,0,50.0,1,24.0,0,0,1,24.0
BGF Green,BGF Green,Somerset,11,5,2,0,220.00000000000003,3,32.0,0,0,0,10.666666666666666
RE van der Merwe,RE van der Merwe,Somerset,0,1,0,0,0.0,3,24.0,2,0,1,8.0
C Overton,C Overton,Somerset,0,1,0,0,0.0,4,25.0,4,0,0,6.25
JH Davey,JH Davey,Somerset,0,0,0,0,0,4,40.0,1,1,1,10.0
PM Siddle,PM Siddle,Somerset,0,0,0,0,0,3,22.0,2,0,2,7.333333333333333
WG Jacks,WG Jacks,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
TK Curran,TK Curran,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,39,32,3,2,121.875,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Surrey,73,36,7,4,202.77777777777777,3,38.0,3,1,1,12.666666666666666
AM Hardie,AM Hardie,Surrey,11,10,1,0,110.00000000000001,2,22.0,0,0,2,11.0
J Overton,J Overton,Surrey,6,5,1,0,120.0,2,25.0,0,1,0,12.5
CT Steel,CT Steel,Surrey,19,14,1,1,135.71428571428572,3,41.0,0,0,0,13.666666666666666
D Moriarty,D Moriarty,Surrey,6,7,1,0,85.71428571428571,2,28.0,0,0,1,14.0
RJW Topley,RJW Topley,Surrey,0,0,0,0,0,4,26.0,2,0,1,6.5
AAP Atkinson,AAP Atkinson,Surrey,0,0,0,0,0,4,34.0,3,0,3,8.5
