,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Gujarat Lions,32,21,3,2,152.38095238095238,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Gujarat Lions,42,25,5,2,168.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Gujarat Lions,28,24,3,0,116.66666666666667,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Gujarat Lions,50,39,3,0,128.2051282051282,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Gujarat Lions,12,10,0,1,120.0,3,17.0,0,0,0,5.666666666666667
DJ Bravo,DJ Bravo,Gujarat Lions,4,1,1,0,400.0,4,43.0,0,0,2,10.75
AJ Finch,AJ Finch,Gujarat Lions,0,0,0,0,0,0,0.0,0,0,0,0
P Kumar,P Kumar,Gujarat Lions,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
DS Kulkarni,DS Kulkarni,Gujarat Lions,0,0,0,0,0,4,39.0,1,0,0,9.75
SB Jakati,SB Jakati,Gujarat Lions,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
PV Tambe,PV Tambe,Gujarat Lions,0,0,0,0,0,3,24.0,1,0,0,8.0
V Kohli,V Kohli,Royal Challengers Bangalore,100,63,11,1,158.73015873015873,0,0.0,0,0,0,0
SR Watson,SR Watson,Royal Challengers Bangalore,6,6,1,0,100.0,4,31.0,1,1,1,7.75
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,20,16,2,0,125.0,0,0.0,0,0,0,0
KL Rahul,KL Rahul,Royal Challengers Bangalore,51,35,4,3,145.7142857142857,0,0.0,0,0,0,0
SN Khan,SN Khan,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
STR Binny,STR Binny,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
Iqbal Abdulla,Iqbal Abdulla,Royal Challengers Bangalore,0,0,0,0,0,4,41.0,0,0,1,10.25
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,33.0,1,1,1,8.25
KW Richardson,KW Richardson,Royal Challengers Bangalore,0,0,0,0,0,4,53.0,1,0,2,13.25
T Shamsi,T Shamsi,Royal Challengers Bangalore,0,0,0,0,0,4,21.0,1,0,0,5.25
