,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AP Agathangelou,AP Agathangelou,Tshwane Spartans,5,4,1,0,125.0,0,0.0,0,0,0,0
GL Cloete,GL Cloete,Tshwane Spartans,65,59,5,2,110.16949152542372,0,0.0,0,0,0,0
D Elgar,D Elgar,Tshwane Spartans,32,21,1,3,152.38095238095238,1,5.0,0,0,0,5.0
AB de Villiers,AB de Villiers,Tshwane Spartans,33,26,4,0,126.92307692307692,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Tshwane Spartans,20,11,0,2,181.8181818181818,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Tshwane Spartans,2,1,0,0,200.0,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Tshwane Spartans,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
S von Berg,S von Berg,Tshwane Spartans,0,0,0,0,0,4,19.0,4,0,0,4.75
BMAJ Mendis,BMAJ Mendis,Tshwane Spartans,0,0,0,0,0,4,36.0,2,0,0,9.0
L Sipamla,L Sipamla,Tshwane Spartans,0,0,0,0,0,4,24.0,1,1,0,6.0
ACR Birch,ACR Birch,Tshwane Spartans,0,0,0,0,0,4,29.0,2,0,0,7.25
JJ Roy,JJ Roy,Nelson Mandela Bay Giants,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Nelson Mandela Bay Giants,26,17,4,0,152.94117647058823,2,19.0,0,0,1,9.5
RS Second,RS Second,Nelson Mandela Bay Giants,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nelson Mandela Bay Giants,47,33,5,1,142.42424242424244,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Nelson Mandela Bay Giants,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
C Jonker,C Jonker,Nelson Mandela Bay Giants,0,2,0,0,0.0,0,0.0,0,0,0,0
CH Morris,CH Morris,Nelson Mandela Bay Giants,4,6,0,0,66.66666666666666,4,28.0,1,0,0,7.0
SSB Magala,SSB Magala,Nelson Mandela Bay Giants,31,20,2,2,155.0,4,42.0,1,1,2,10.5
AM Phangiso,AM Phangiso,Nelson Mandela Bay Giants,2,6,0,0,33.33333333333333,4,29.0,0,0,1,7.25
LB Williams,LB Williams,Nelson Mandela Bay Giants,5,10,0,0,50.0,2,15.0,1,0,0,7.5
Imran Tahir,Imran Tahir,Nelson Mandela Bay Giants,4,9,0,0,44.44444444444444,4,30.0,1,0,0,7.5
