,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GJ Maxwell,GJ Maxwell,Melbourne Stars,154,64,22,4,240.625,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Melbourne Stars,35,18,4,1,194.44444444444443,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,75,32,4,6,234.375,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Stars,0,0,0,0,0,2,23.0,1,0,0,11.5
HWR Cartwright,HWR Cartwright,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Melbourne Stars,0,0,0,0,0,4,35.0,1,0,0,8.75
TL O'Connell,TL O'Connell,Melbourne Stars,0,0,0,0,0,4,32.0,1,0,1,8.0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,0,0,0,0,0,2,15.0,0,0,1,7.5
SM Elliott,SM Elliott,Melbourne Stars,0,0,0,0,0,4,32.0,0,0,1,8.0
BL Couch,BL Couch,Melbourne Stars,0,0,0,0,0,4,30.0,3,0,1,7.5
W Sanders,W Sanders,Hobart Hurricanes,0,0,0,0,0,1,17.0,0,0,0,17.0
CP Jewell,CP Jewell,Hobart Hurricanes,3,6,0,0,50.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,55,33,2,4,166.66666666666669,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Hobart Hurricanes,11,5,1,1,220.00000000000003,3,32.0,1,0,0,10.666666666666666
MS Wade,MS Wade,Hobart Hurricanes,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,41,36,3,0,113.88888888888889,2,34.0,0,0,2,17.0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,28,18,2,1,155.55555555555557,0,0.0,0,0,0,0
TH David,TH David,Hobart Hurricanes,13,11,0,1,118.18181818181819,2,33.0,0,0,1,16.5
MJ Owen,MJ Owen,Hobart Hurricanes,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
J Kann,J Kann,Hobart Hurricanes,0,0,0,0,0,2,40.0,1,0,0,20.0
W Parker,W Parker,Hobart Hurricanes,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
S Lamichhane,S Lamichhane,Hobart Hurricanes,0,0,0,0,0,4,52.0,0,0,0,13.0
