,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PS Airee,PS Airee,Nepal,75,68,6,2,110.29411764705883,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
AK Sah,AK Sah,Nepal,27,21,2,1,128.57142857142858,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,13,15,0,0,86.66666666666667,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,15,10,2,0,150.0,4,13.0,1,0,0,3.25
Karan KC,Karan KC,Nepal,11,5,0,1,220.00000000000003,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,0,0,0,0,0,4,7.0,2,0,0,1.75
P Khadka,P Khadka,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,0,0,0,0,0,1,0.0,1,0,0,0.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,6.0,3,0,0,1.5
LN Rajbanshi,LN Rajbanshi,Nepal,0,0,0,0,0,4,4.0,3,0,0,1.0
J Singye,J Singye,Bhutan,0,2,0,0,0.0,4,31.0,1,0,1,7.75
Kumar Subba,Kumar Subba,Bhutan,2,8,0,0,25.0,0,0.0,0,0,0,0
Tandin Wangchuk,Tandin Wangchuk,Bhutan,0,1,0,0,0.0,4,21.0,0,0,3,5.25
SR Gurung,SR Gurung,Bhutan,6,17,1,0,35.294117647058826,4,39.0,1,0,1,9.75
T Jamtsho,T Jamtsho,Bhutan,0,4,0,0,0.0,2,10.0,1,0,1,5.0
Manoj Adhikari,Manoj Adhikari,Bhutan,0,8,0,0,0.0,0,0.0,0,0,0,0
T Singye,T Singye,Bhutan,1,8,0,0,12.5,2,13.0,0,0,0,6.5
RM Dorji,RM Dorji,Bhutan,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Tenzin Wangchuk jnr,Tenzin Wangchuk jnr,Bhutan,11,19,2,0,57.89473684210527,0,0.0,0,0,0,0
K Nima,K Nima,Bhutan,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
R Limbu,R Limbu,Bhutan,4,20,0,0,20.0,4,33.0,1,0,0,8.25
