,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hamza Tariq,Hamza Tariq,Canada,0,2,0,0,0.0,0,0.0,0,0,0,0
R Gunasekera,R Gunasekera,Canada,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,40,43,4,0,93.02325581395348,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,58,41,8,1,141.46341463414635,2,7.0,1,0,0,3.5
Raza-ur-Rehman,Raza-ur-Rehman,Canada,3,8,0,0,37.5,3,19.0,0,0,0,6.333333333333333
D Daesrath,D Daesrath,Canada,0,1,0,0,0.0,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
Junaid Siddiqui,Junaid Siddiqui,Canada,4,5,0,0,80.0,4,19.0,1,0,0,4.75
HS Baidwan,HS Baidwan,Canada,5,2,1,0,250.0,3,17.0,3,0,1,5.666666666666667
JOA Gordon,JOA Gordon,Canada,0,0,0,0,0,3,9.0,3,0,1,3.0
AS Dean,AS Dean,Canada,0,0,0,0,0,3,16.0,2,0,0,5.333333333333333
HS Almuzahim,HS Almuzahim,Uganda,2,2,0,0,100.0,0,0.0,0,0,0,0
RG Mukasa,RG Mukasa,Uganda,0,0,0,0,0,4,33.0,2,0,2,8.25
PM Selowa,PM Selowa,Uganda,21,33,1,1,63.63636363636363,0,0.0,0,0,0,0
AS Kyobe,AS Kyobe,Uganda,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DK Arinaitwe,DK Arinaitwe,Uganda,28,30,2,0,93.33333333333333,4,25.0,3,0,1,6.25
F Nsubuga,F Nsubuga,Uganda,0,1,0,0,0.0,4,23.0,1,0,0,5.75
RG Okia,RG Okia,Uganda,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
J Sebanja,J Sebanja,Uganda,20,13,1,1,153.84615384615387,0,0.0,0,0,0,0
C Waiswa,C Waiswa,Uganda,3,9,0,0,33.33333333333333,2,8.0,0,0,0,4.0
P Ochan,P Ochan,Uganda,2,4,0,0,50.0,4,35.0,1,1,1,8.75
H Ssenyondo,H Ssenyondo,Uganda,0,1,0,0,0.0,2,11.0,0,0,0,5.5
