,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,New Zealand,3,4,0,0,75.0,0,0.0,0,0,0,0
AP Devcich,AP Devcich,New Zealand,30,23,4,1,130.43478260869566,3,13.0,0,0,0,4.333333333333333
NT Broom,NT Broom,New Zealand,6,6,0,0,100.0,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,20,24,1,0,83.33333333333334,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,17,19,2,0,89.47368421052632,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,34,25,3,1,136.0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,26,16,3,0,162.5,4,34.0,0,0,0,8.5
RJ Nicol,RJ Nicol,New Zealand,2,2,0,0,100.0,2,18.0,1,0,0,9.0
AM Ellis,AM Ellis,New Zealand,2,1,0,0,200.0,2,15.0,0,0,0,7.5
KD Mills,KD Mills,New Zealand,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,4,34.0,1,0,0,8.5
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,3,4,0,0,75.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,59,49,8,0,120.40816326530613,1,7.0,0,0,0,7.0
MDKJ Perera,MDKJ Perera,Sri Lanka,57,37,6,2,154.05405405405406,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,20,17,1,0,117.64705882352942,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,0,0,0,0,0,2,17.0,1,0,0,8.5
LD Chandimal,LD Chandimal,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,2,13.0,1,0,0,6.5
RLB Rambukwella,RLB Rambukwella,Sri Lanka,0,0,0,0,0,4,19.0,1,0,0,4.75
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,4,31.0,1,0,0,7.75
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,33.0,2,0,0,8.25
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
