,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PG Raut,PG Raut,India,16,30,3,0,53.333333333333336,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,78,110,10,0,70.9090909090909,10,46.0,1,0,0,4.6
M Raj,M Raj,India,53,78,4,0,67.94871794871796,0,0.0,0,0,0,0
J Goswami,J Goswami,India,9,9,1,0,100.0,8,26.0,2,0,0,3.25
H Kaur,H Kaur,India,20,22,1,0,90.9090909090909,7,33.0,1,0,1,4.714285714285714
V Krishnamurthy,V Krishnamurthy,India,29,33,4,0,87.87878787878788,0,0.0,0,0,0,0
S Verma,S Verma,India,11,7,1,0,157.14285714285714,0,0.0,0,0,0,0
M Joshi,M Joshi,India,2,2,0,0,100.0,5,36.0,0,0,0,7.2
E Bisht,E Bisht,India,0,0,0,0,0,10,48.0,1,0,0,4.8
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,10,23.0,2,0,0,2.3
MDN Hansika,MDN Hansika,Sri Lanka,29,66,3,0,43.93939393939394,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,10,15,2,0,66.66666666666666,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,25,42,4,0,59.523809523809526,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,37,63,5,0,58.730158730158735,10,24.0,0,0,0,2.4
MADD Surangika,MADD Surangika,Sri Lanka,61,75,6,0,81.33333333333333,0,0.0,0,0,0,0
KADA Kanchana,KADA Kanchana,Sri Lanka,7,6,1,0,116.66666666666667,8,50.0,1,0,0,6.25
SS Weerakkody,SS Weerakkody,Sri Lanka,12,9,2,0,133.33333333333331,9,28.0,3,0,2,3.111111111111111
PM Weerakkody,PM Weerakkody,Sri Lanka,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,9,7,1,0,128.57142857142858,3,22.0,0,0,0,7.333333333333333
HHC Gunaratne,HHC Gunaratne,Sri Lanka,0,0,0,0,0,10,52.0,2,0,1,5.2
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,10,55.0,2,1,0,5.5
