,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,94,56,11,2,167.85714285714286,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,29,15,5,1,193.33333333333334,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,4,2,1,0,200.0,4,39.0,0,0,0,9.75
JJ Bohannon,JJ Bohannon,Lancashire,23,22,1,0,104.54545454545455,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,4,4,0,0,100.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,26,18,2,1,144.44444444444443,1,6.0,1,0,0,6.0
JP Faulkner,JP Faulkner,Lancashire,5,4,0,0,125.0,3,30.0,0,0,1,10.0
DJ Lamb,DJ Lamb,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
MRJ Watt,MRJ Watt,Lancashire,0,0,0,0,0,4,42.0,1,0,0,10.5
TJ Lester,TJ Lester,Lancashire,0,0,0,0,0,3,32.0,1,0,0,10.666666666666666
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,45.0,2,0,0,11.25
NJ Dexter,NJ Dexter,Leicestershire,0,2,0,0,0.0,2,13.0,0,0,0,6.5
MJ Cosgrove,MJ Cosgrove,Leicestershire,2,4,0,0,50.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,44,30,5,1,146.66666666666666,3,40.0,0,1,0,13.333333333333334
ZJ Chappell,ZJ Chappell,Leicestershire,1,3,0,0,33.33333333333333,2,25.0,2,0,1,12.5
CN Ackermann,CN Ackermann,Leicestershire,45,26,5,1,173.0769230769231,3,23.0,1,0,0,7.666666666666667
A Javid,A Javid,Leicestershire,15,15,1,0,100.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Leicestershire,86,32,4,8,268.75,4,31.0,1,0,0,7.75
HJ Swindells,HJ Swindells,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,0,0,0,0,0,4,36.0,0,0,0,9.0
GT Griffiths,GT Griffiths,Leicestershire,0,0,0,0,0,2,21.0,1,0,1,10.5
