,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,60,44,6,2,136.36363636363635,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,24,19,4,0,126.3157894736842,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Middlesex,43,30,1,3,143.33333333333334,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,24,19,4,0,126.3157894736842,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,7,6,1,0,116.66666666666667,2,12.0,1,0,0,6.0
NA Sowter,NA Sowter,Middlesex,2,2,0,0,100.0,3,30.0,1,0,0,10.0
BC Cullen,BC Cullen,Middlesex,0,0,0,0,0,4,26.0,2,0,1,6.5
TG Helm,TG Helm,Middlesex,0,0,0,0,0,4,44.0,0,0,2,11.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,0,0,0,0,4,18.0,2,0,0,4.5
ST Finn,ST Finn,Middlesex,0,0,0,0,0,3,25.0,3,0,1,8.333333333333334
T Westley,T Westley,Essex,37,27,3,1,137.03703703703704,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,29,20,4,1,145.0,2,17.0,0,0,0,8.5
MS Pepper,MS Pepper,Essex,9,10,1,0,90.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Essex,20,19,2,0,105.26315789473684,2,14.0,1,0,0,7.0
JS Rymell,JS Rymell,Essex,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,4,5,0,0,80.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,1,3,0,0,33.33333333333333,4,33.0,1,0,0,8.25
ASS Nijjar,ASS Nijjar,Essex,10,3,1,1,333.33333333333337,4,20.0,1,0,1,5.0
S Snater,S Snater,Essex,7,6,1,0,116.66666666666667,4,39.0,0,1,0,9.75
SJ Cook,SJ Cook,Essex,2,2,0,0,100.0,4,41.0,2,0,1,10.25
