,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CS Delport,CS Delport,Dolphins,55,37,4,4,148.64864864864865,2,14.0,1,0,0,7.0
MN van Wyk,MN van Wyk,Dolphins,57,49,6,1,116.3265306122449,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,33,24,1,2,137.5,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Dolphins,27,10,2,2,270.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Dolphins,0,2,0,0,0.0,4,27.0,1,0,1,6.75
K Zondo,K Zondo,Dolphins,0,0,0,0,0,1,7.0,0,0,0,7.0
JD Vandiar,JD Vandiar,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,Dolphins,0,0,0,0,0,4,28.0,3,0,0,7.0
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,4,35.0,2,0,2,8.75
RJ Engelbrecht,RJ Engelbrecht,Dolphins,0,0,0,0,0,2,32.0,0,0,3,16.0
A Myoli,A Myoli,Dolphins,0,0,0,0,0,3,27.0,1,0,0,9.0
RE Levi,RE Levi,Cape Cobras,85,43,6,7,197.67441860465115,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Cape Cobras,27,22,4,0,122.72727272727273,4,29.0,0,2,1,7.25
AG Puttick,AG Puttick,Cape Cobras,3,4,0,0,75.0,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Cape Cobras,32,26,1,1,123.07692307692308,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,4,5,0,0,80.0,3,18.0,0,0,0,6.0
JL Ontong,JL Ontong,Cape Cobras,9,12,0,0,75.0,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,Cape Cobras,3,4,0,0,75.0,2,19.0,1,0,0,9.5
SA Engelbrecht,SA Engelbrecht,Cape Cobras,1,3,0,0,33.33333333333333,4,33.0,0,0,0,8.25
D Paterson,D Paterson,Cape Cobras,0,1,0,0,0.0,4,24.0,2,0,0,6.0
OA Ramela,OA Ramela,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
M Shezi,M Shezi,Cape Cobras,0,0,0,0,0,4,52.0,0,0,0,13.0
