match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,3,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,Botswana,Mozambique,O Batisani,F Samanyika,R Haiong,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,Botswana,Mozambique,O Batisani,F Samanyika,R Haiong,0,2,2,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.7,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.8,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.9,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.10,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.11,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,2,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.3,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.4,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.5,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.6,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,caught and bowled,O Batisani,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,2.1,Botswana,Mozambique,F Samanyika,S Mosweu,O Matsolo,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,2.2,Botswana,Mozambique,F Samanyika,S Mosweu,O Matsolo,0,1,1,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,2.3,Botswana,Mozambique,F Samanyika,S Mosweu,O Matsolo,4,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,2.4,Botswana,Mozambique,F Samanyika,S Mosweu,O Matsolo,0,0,,,,,,caught,F Samanyika,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,2.5,Botswana,Mozambique,L Mophakedi,S Mosweu,O Matsolo,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,2.6,Botswana,Mozambique,L Mophakedi,S Mosweu,O Matsolo,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,2.7,Botswana,Mozambique,L Mophakedi,S Mosweu,O Matsolo,1,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,3.1,Botswana,Mozambique,L Mophakedi,S Mosweu,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,3.2,Botswana,Mozambique,L Mophakedi,S Mosweu,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,3.3,Botswana,Mozambique,L Mophakedi,S Mosweu,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,3.4,Botswana,Mozambique,L Mophakedi,S Mosweu,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,3.5,Botswana,Mozambique,L Mophakedi,S Mosweu,I Chuma,2,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,3.6,Botswana,Mozambique,L Mophakedi,S Mosweu,I Chuma,0,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,4.1,Botswana,Mozambique,S Mosweu,L Mophakedi,O Matsolo,1,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,4.2,Botswana,Mozambique,L Mophakedi,S Mosweu,O Matsolo,1,0,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,4.3,Botswana,Mozambique,S Mosweu,L Mophakedi,O Matsolo,0,0,,,,,,,,,
