,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,209,365,30,4,57.26027397260274,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,38,78,8,0,48.717948717948715,6,31.0,0,1,0,5.166666666666667
JH Wharton,JH Wharton,Yorkshire,26,73,3,0,35.61643835616438,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,15,40,2,0,37.5,0,0.0,0,0,0,0
W Luxton,W Luxton,Yorkshire,45,71,8,0,63.38028169014085,0,0.0,0,0,0,0
MJ Waite,MJ Waite,Yorkshire,74,93,13,0,79.56989247311827,17,62.0,0,1,0,3.6470588235294117
JA Tattersall,JA Tattersall,Yorkshire,194,410,24,0,47.3170731707317,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,29,40,3,0,72.5,53,231.0,6,0,0,4.3584905660377355
JA Thompson,JA Thompson,Yorkshire,14,10,3,0,140.0,33,144.0,4,0,2,4.363636363636363
SA Patterson,SA Patterson,Yorkshire,11,27,1,0,40.74074074074074,40,135.0,2,0,0,3.375
ST Gabriel,ST Gabriel,Yorkshire,5,14,1,0,35.714285714285715,23,113.0,4,16,1,4.913043478260869
RJ Burns,RJ Burns,Surrey,152,281,22,0,54.092526690391466,1,5.0,0,0,0,5.0
RS Patel,RS Patel,Surrey,56,116,8,1,48.275862068965516,14,38.0,0,0,0,2.7142857142857144
HM Amla,HM Amla,Surrey,107,171,12,2,62.57309941520468,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,15,35,2,0,42.857142857142854,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,128,197,15,3,64.9746192893401,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,34,34,4,1,100.0,25,108.0,3,0,0,4.32
AM Hardie,AM Hardie,Surrey,86,112,12,2,76.78571428571429,31,85.0,2,1,1,2.7419354838709675
J Overton,J Overton,Surrey,60,52,7,3,115.38461538461537,43,165.0,6,5,0,3.8372093023255816
TE Lawes,TE Lawes,Surrey,13,32,1,0,40.625,20,66.0,5,6,0,3.3
C McKerr,C McKerr,Surrey,0,3,0,0,0.0,18,90.0,1,6,0,5.0
DJ Worrall,DJ Worrall,Surrey,26,20,5,1,130.0,46,157.0,3,8,1,3.4130434782608696
